# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / GEM (Канада)
# n=6375, MAE=1.424, RMSE=1.783, bias=+1.113
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.783/1.343)^2 = -0.7621  (RMSE_персистентности по 6375 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T03:00:00Z,88.3,1.4,1.0,1.0,0.4,0.4
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T06:00:00Z,91.3,1.7,1.0,2.0,0.7,0.7
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T09:00:00Z,94.3,1.8,1.0,3.0,0.8,0.8
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T12:00:00Z,97.3,1.8,2.0,3.0,-0.2,0.2
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T15:00:00Z,100.3,1.2,2.0,1.0,-0.8,0.8
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T18:00:00Z,103.3,1.1,1.0,1.0,0.1,0.1
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T21:00:00Z,106.3,1.9,1.0,0.0,0.9,0.9
3-5 дней,2026-08-14T10:44:54Z,2026-08-19T00:00:00Z,109.3,2.3,1.0,1.0,1.3,1.3
3-5 дней,2026-08-14T10:44:54Z,2026-08-19T03:00:00Z,112.3,3.2,2.0,1.0,1.2,1.2
3-5 дней,2026-08-14T10:44:54Z,2026-08-19T06:00:00Z,115.3,3.7,3.0,1.0,0.7,0.7
3-5 дней,2026-08-14T10:44:54Z,2026-08-19T09:00:00Z,118.3,5.4,3.0,1.0,2.4,2.4
3-5 дней,2026-08-14T16:48:33Z,2026-08-17T18:00:00Z,73.2,0.5,1.0,1.0,-0.5,0.5
3-5 дней,2026-08-14T16:48:33Z,2026-08-17T21:00:00Z,76.2,0.8,0.0,1.0,0.8,0.8
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T00:00:00Z,79.2,1.5,1.0,1.0,0.5,0.5
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T03:00:00Z,82.2,1.4,1.0,1.0,0.4,0.4
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T06:00:00Z,85.2,1.7,1.0,2.0,0.7,0.7
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T09:00:00Z,88.2,1.8,1.0,3.0,0.8,0.8
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T12:00:00Z,91.2,1.8,2.0,3.0,-0.2,0.2
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T15:00:00Z,94.2,1.2,2.0,1.0,-0.8,0.8
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T18:00:00Z,97.2,1.1,1.0,1.0,0.1,0.1
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T21:00:00Z,100.2,1.9,1.0,0.0,0.9,0.9
3-5 дней,2026-08-14T16:48:33Z,2026-08-19T00:00:00Z,103.2,2.3,1.0,1.0,1.3,1.3
3-5 дней,2026-08-14T16:48:33Z,2026-08-19T03:00:00Z,106.2,3.2,2.0,1.0,1.2,1.2
3-5 дней,2026-08-14T16:48:33Z,2026-08-19T06:00:00Z,109.2,3.7,3.0,1.0,0.7,0.7
3-5 дней,2026-08-14T16:48:33Z,2026-08-19T09:00:00Z,112.2,5.4,3.0,1.0,2.4,2.4
3-5 дней,2026-08-14T16:48:33Z,2026-08-19T12:00:00Z,115.2,7.0,3.0,2.0,4.0,4.0
3-5 дней,2026-08-14T16:48:33Z,2026-08-19T15:00:00Z,118.2,7.9,3.0,2.0,4.9,4.9
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T00:00:00Z,73.5,0.4,1.0,1.0,-0.6,0.6
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T03:00:00Z,76.5,0.3,1.0,1.0,-0.7,0.7
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T06:00:00Z,79.5,0.5,1.0,2.0,-0.5,0.5
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T09:00:00Z,82.5,2.3,1.0,3.0,1.3,1.3
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T12:00:00Z,85.5,2.7,2.0,3.0,0.7,0.7
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T15:00:00Z,88.5,2.9,2.0,1.0,0.9,0.9
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T18:00:00Z,91.5,3.0,1.0,1.0,2.0,2.0
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T21:00:00Z,94.5,2.8,1.0,0.0,1.8,1.8
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T00:00:00Z,97.5,2.9,1.0,1.0,1.9,1.9
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T03:00:00Z,100.5,3.5,2.0,1.0,1.5,1.5
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T06:00:00Z,103.5,5.2,3.0,1.0,2.2,2.2
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T09:00:00Z,106.5,7.0,3.0,1.0,4.0,4.0
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T12:00:00Z,109.5,5.6,3.0,2.0,2.6,2.6
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T15:00:00Z,112.5,3.7,3.0,2.0,0.7,0.7
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T18:00:00Z,115.5,4.3,3.0,1.0,1.3,1.3
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T21:00:00Z,118.5,4.4,2.0,1.0,2.4,2.4
3-5 дней,2026-08-15T04:24:15Z,2026-08-18T06:00:00Z,73.6,0.5,1.0,2.0,-0.5,0.5
3-5 дней,2026-08-15T04:24:15Z,2026-08-18T09:00:00Z,76.6,2.3,1.0,3.0,1.3,1.3
3-5 дней,2026-08-15T04:24:15Z,2026-08-18T12:00:00Z,79.6,2.7,2.0,3.0,0.7,0.7
3-5 дней,2026-08-15T04:24:15Z,2026-08-18T15:00:00Z,82.6,2.9,2.0,1.0,0.9,0.9
3-5 дней,2026-08-15T04:24:15Z,2026-08-18T18:00:00Z,85.6,3.0,1.0,1.0,2.0,2.0
3-5 дней,2026-08-15T04:24:15Z,2026-08-18T21:00:00Z,88.6,2.8,1.0,0.0,1.8,1.8
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T00:00:00Z,91.6,2.9,1.0,1.0,1.9,1.9
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T03:00:00Z,94.6,3.5,2.0,1.0,1.5,1.5
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T06:00:00Z,97.6,5.2,3.0,1.0,2.2,2.2
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T09:00:00Z,100.6,7.0,3.0,1.0,4.0,4.0
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T12:00:00Z,103.6,5.6,3.0,2.0,2.6,2.6
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T15:00:00Z,106.6,3.7,3.0,2.0,0.7,0.7
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T18:00:00Z,109.6,4.3,3.0,1.0,1.3,1.3
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T21:00:00Z,112.6,4.4,2.0,1.0,2.4,2.4
3-5 дней,2026-08-15T04:24:15Z,2026-08-20T00:00:00Z,115.6,3.6,2.0,1.0,1.6,1.6
3-5 дней,2026-08-15T04:24:15Z,2026-08-20T03:00:00Z,118.6,3.3,2.0,2.0,1.3,1.3
3-5 дней,2026-08-15T10:09:15Z,2026-08-18T12:00:00Z,73.8,3.0,2.0,3.0,1.0,1.0
3-5 дней,2026-08-15T10:09:15Z,2026-08-18T15:00:00Z,76.8,2.3,2.0,1.0,0.3,0.3
3-5 дней,2026-08-15T10:09:15Z,2026-08-18T18:00:00Z,79.8,2.3,1.0,1.0,1.3,1.3
3-5 дней,2026-08-15T10:09:15Z,2026-08-18T21:00:00Z,82.8,2.6,1.0,0.0,1.6,1.6
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T00:00:00Z,85.8,2.7,1.0,1.0,1.7,1.7
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T03:00:00Z,88.8,3.7,2.0,1.0,1.7,1.7
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T06:00:00Z,91.8,5.0,3.0,1.0,2.0,2.0
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T09:00:00Z,94.8,5.4,3.0,1.0,2.4,2.4
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T12:00:00Z,97.8,5.7,3.0,2.0,2.7,2.7
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T15:00:00Z,100.8,4.2,3.0,2.0,1.2,1.2
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T18:00:00Z,103.8,3.9,3.0,1.0,0.9,0.9
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T21:00:00Z,106.8,4.2,2.0,1.0,2.2,2.2
3-5 дней,2026-08-15T10:09:15Z,2026-08-20T00:00:00Z,109.8,3.7,2.0,1.0,1.7,1.7
3-5 дней,2026-08-15T10:09:15Z,2026-08-20T03:00:00Z,112.8,3.5,2.0,2.0,1.5,1.5
3-5 дней,2026-08-15T10:09:15Z,2026-08-20T06:00:00Z,115.8,3.6,2.0,3.0,1.6,1.6
3-5 дней,2026-08-15T10:09:15Z,2026-08-20T09:00:00Z,118.8,2.7,3.0,3.0,-0.3,0.3
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T00:00:00Z,73.5,2.5,1.0,1.0,1.5,1.5
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T03:00:00Z,76.5,2.9,2.0,1.0,0.9,0.9
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T06:00:00Z,79.5,4.0,3.0,1.0,1.0,1.0
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T09:00:00Z,82.5,4.5,3.0,1.0,1.5,1.5
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T12:00:00Z,85.5,4.7,3.0,2.0,1.7,1.7
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T15:00:00Z,88.5,4.5,3.0,2.0,1.5,1.5
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T18:00:00Z,91.5,5.0,3.0,1.0,2.0,2.0
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T21:00:00Z,94.5,5.7,2.0,1.0,3.7,3.7
3-5 дней,2026-08-15T22:29:33Z,2026-08-20T00:00:00Z,97.5,5.7,2.0,1.0,3.7,3.7
3-5 дней,2026-08-15T22:29:33Z,2026-08-20T03:00:00Z,100.5,5.8,2.0,2.0,3.8,3.8
3-5 дней,2026-08-15T22:29:33Z,2026-08-20T06:00:00Z,103.5,6.4,2.0,3.0,4.4,4.4
3-5 дней,2026-08-15T22:29:33Z,2026-08-20T09:00:00Z,106.5,5.8,3.0,3.0,2.8,2.8
3-5 дней,2026-08-15T22:29:33Z,2026-08-20T12:00:00Z,109.5,5.8,5.0,3.0,0.8,0.8
3-5 дней,2026-08-15T22:29:33Z,2026-08-20T15:00:00Z,112.5,5.8,3.0,3.0,2.8,2.8
3-5 дней,2026-08-15T22:29:33Z,2026-08-20T18:00:00Z,115.5,4.1,3.0,3.0,1.1,1.1
3-5 дней,2026-08-15T22:29:33Z,2026-08-20T21:00:00Z,118.5,3.4,3.0,2.0,0.4,0.4
3-5 дней,2026-08-16T04:29:41Z,2026-08-19T06:00:00Z,73.5,4.0,3.0,1.0,1.0,1.0
3-5 дней,2026-08-16T04:29:41Z,2026-08-19T09:00:00Z,76.5,4.5,3.0,1.0,1.5,1.5
3-5 дней,2026-08-16T04:29:41Z,2026-08-19T12:00:00Z,79.5,4.7,3.0,2.0,1.7,1.7
3-5 дней,2026-08-16T04:29:41Z,2026-08-19T15:00:00Z,82.5,4.5,3.0,2.0,1.5,1.5
3-5 дней,2026-08-16T04:29:41Z,2026-08-19T18:00:00Z,85.5,5.0,3.0,1.0,2.0,2.0
3-5 дней,2026-08-16T04:29:41Z,2026-08-19T21:00:00Z,88.5,5.7,2.0,1.0,3.7,3.7
3-5 дней,2026-08-16T04:29:41Z,2026-08-20T00:00:00Z,91.5,5.7,2.0,1.0,3.7,3.7
3-5 дней,2026-08-16T04:29:41Z,2026-08-20T03:00:00Z,94.5,5.8,2.0,2.0,3.8,3.8
3-5 дней,2026-08-16T04:29:41Z,2026-08-20T06:00:00Z,97.5,6.4,2.0,3.0,4.4,4.4
3-5 дней,2026-08-16T04:29:41Z,2026-08-20T09:00:00Z,100.5,5.8,3.0,3.0,2.8,2.8
3-5 дней,2026-08-16T04:29:41Z,2026-08-20T12:00:00Z,103.5,5.8,5.0,3.0,0.8,0.8
3-5 дней,2026-08-16T04:29:41Z,2026-08-20T15:00:00Z,106.5,5.8,3.0,3.0,2.8,2.8
3-5 дней,2026-08-16T04:29:41Z,2026-08-20T18:00:00Z,109.5,4.1,3.0,3.0,1.1,1.1
3-5 дней,2026-08-16T04:29:41Z,2026-08-20T21:00:00Z,112.5,3.4,3.0,2.0,0.4,0.4
3-5 дней,2026-08-16T04:29:41Z,2026-08-21T00:00:00Z,115.5,2.7,3.0,2.0,-0.3,0.3
3-5 дней,2026-08-16T04:29:41Z,2026-08-21T03:00:00Z,118.5,2.2,3.0,2.0,-0.8,0.8
3-5 дней,2026-08-16T07:21:44Z,2026-08-19T09:00:00Z,73.6,4.3,3.0,1.0,1.3,1.3
3-5 дней,2026-08-16T07:21:44Z,2026-08-19T12:00:00Z,76.6,4.5,3.0,2.0,1.5,1.5
3-5 дней,2026-08-16T07:21:44Z,2026-08-19T15:00:00Z,79.6,3.9,3.0,2.0,0.9,0.9
3-5 дней,2026-08-16T07:21:44Z,2026-08-19T18:00:00Z,82.6,3.1,3.0,1.0,0.1,0.1
3-5 дней,2026-08-16T07:21:44Z,2026-08-19T21:00:00Z,85.6,4.0,2.0,1.0,2.0,2.0
3-5 дней,2026-08-16T07:21:44Z,2026-08-20T00:00:00Z,88.6,4.8,2.0,1.0,2.8,2.8
3-5 дней,2026-08-16T07:21:44Z,2026-08-20T03:00:00Z,91.6,5.3,2.0,2.0,3.3,3.3
3-5 дней,2026-08-16T07:21:44Z,2026-08-20T06:00:00Z,94.6,5.4,2.0,3.0,3.4,3.4
3-5 дней,2026-08-16T07:21:44Z,2026-08-20T09:00:00Z,97.6,5.2,3.0,3.0,2.2,2.2
3-5 дней,2026-08-16T07:21:44Z,2026-08-20T12:00:00Z,100.6,6.0,5.0,3.0,1.0,1.0
3-5 дней,2026-08-16T07:21:44Z,2026-08-20T15:00:00Z,103.6,5.8,3.0,3.0,2.8,2.8
3-5 дней,2026-08-16T07:21:44Z,2026-08-20T18:00:00Z,106.6,4.1,3.0,3.0,1.1,1.1
3-5 дней,2026-08-16T07:21:44Z,2026-08-20T21:00:00Z,109.6,4.3,3.0,2.0,1.3,1.3
3-5 дней,2026-08-16T07:21:44Z,2026-08-21T00:00:00Z,112.6,3.9,3.0,2.0,0.9,0.9
3-5 дней,2026-08-16T07:21:44Z,2026-08-21T03:00:00Z,115.6,4.2,3.0,2.0,1.2,1.2
3-5 дней,2026-08-16T07:21:44Z,2026-08-21T06:00:00Z,118.6,4.4,3.0,2.0,1.4,1.4
3-5 дней,2026-08-16T10:09:47Z,2026-08-19T12:00:00Z,73.8,4.5,3.0,2.0,1.5,1.5
3-5 дней,2026-08-16T10:09:47Z,2026-08-19T15:00:00Z,76.8,3.9,3.0,2.0,0.9,0.9
3-5 дней,2026-08-16T10:09:47Z,2026-08-19T18:00:00Z,79.8,3.1,3.0,1.0,0.1,0.1
3-5 дней,2026-08-16T10:09:47Z,2026-08-19T21:00:00Z,82.8,4.0,2.0,1.0,2.0,2.0
3-5 дней,2026-08-16T10:09:47Z,2026-08-20T00:00:00Z,85.8,4.8,2.0,1.0,2.8,2.8
3-5 дней,2026-08-16T10:09:47Z,2026-08-20T03:00:00Z,88.8,5.3,2.0,2.0,3.3,3.3
3-5 дней,2026-08-16T10:09:47Z,2026-08-20T06:00:00Z,91.8,5.4,2.0,3.0,3.4,3.4
3-5 дней,2026-08-16T10:09:47Z,2026-08-20T09:00:00Z,94.8,5.2,3.0,3.0,2.2,2.2
3-5 дней,2026-08-16T10:09:47Z,2026-08-20T12:00:00Z,97.8,6.0,5.0,3.0,1.0,1.0
3-5 дней,2026-08-16T10:09:47Z,2026-08-20T15:00:00Z,100.8,5.8,3.0,3.0,2.8,2.8
3-5 дней,2026-08-16T10:09:47Z,2026-08-20T18:00:00Z,103.8,4.1,3.0,3.0,1.1,1.1
3-5 дней,2026-08-16T10:09:47Z,2026-08-20T21:00:00Z,106.8,4.3,3.0,2.0,1.3,1.3
3-5 дней,2026-08-16T10:09:47Z,2026-08-21T00:00:00Z,109.8,3.9,3.0,2.0,0.9,0.9
3-5 дней,2026-08-16T10:09:47Z,2026-08-21T03:00:00Z,112.8,4.2,3.0,2.0,1.2,1.2
3-5 дней,2026-08-16T10:09:47Z,2026-08-21T06:00:00Z,115.8,4.4,3.0,2.0,1.4,1.4
3-5 дней,2026-08-16T10:09:47Z,2026-08-21T09:00:00Z,118.8,4.1,4.0,3.0,0.1,0.1
3-5 дней,2026-08-16T16:21:00Z,2026-08-19T18:00:00Z,73.7,3.1,3.0,1.0,0.1,0.1
3-5 дней,2026-08-16T16:21:00Z,2026-08-19T21:00:00Z,76.7,4.0,2.0,1.0,2.0,2.0
3-5 дней,2026-08-16T16:21:00Z,2026-08-20T00:00:00Z,79.7,4.8,2.0,1.0,2.8,2.8
3-5 дней,2026-08-16T16:21:00Z,2026-08-20T03:00:00Z,82.7,5.3,2.0,2.0,3.3,3.3
3-5 дней,2026-08-16T16:21:00Z,2026-08-20T06:00:00Z,85.7,5.4,2.0,3.0,3.4,3.4
3-5 дней,2026-08-16T16:21:00Z,2026-08-20T09:00:00Z,88.7,5.2,3.0,3.0,2.2,2.2
3-5 дней,2026-08-16T16:21:00Z,2026-08-20T12:00:00Z,91.7,6.0,5.0,3.0,1.0,1.0
3-5 дней,2026-08-16T16:21:00Z,2026-08-20T15:00:00Z,94.7,5.8,3.0,3.0,2.8,2.8
3-5 дней,2026-08-16T16:21:00Z,2026-08-20T18:00:00Z,97.7,4.1,3.0,3.0,1.1,1.1
3-5 дней,2026-08-16T16:21:00Z,2026-08-20T21:00:00Z,100.7,4.3,3.0,2.0,1.3,1.3
3-5 дней,2026-08-16T16:21:00Z,2026-08-21T00:00:00Z,103.7,3.9,3.0,2.0,0.9,0.9
3-5 дней,2026-08-16T16:21:00Z,2026-08-21T03:00:00Z,106.7,4.2,3.0,2.0,1.2,1.2
3-5 дней,2026-08-16T16:21:00Z,2026-08-21T06:00:00Z,109.7,4.4,3.0,2.0,1.4,1.4
3-5 дней,2026-08-16T16:21:00Z,2026-08-21T09:00:00Z,112.7,4.1,4.0,3.0,0.1,0.1
3-5 дней,2026-08-16T16:21:00Z,2026-08-21T12:00:00Z,115.7,3.8,3.0,5.0,0.8,0.8
3-5 дней,2026-08-16T16:21:00Z,2026-08-21T15:00:00Z,118.7,3.4,2.0,3.0,1.4,1.4
3-5 дней,2026-08-16T22:29:34Z,2026-08-20T00:00:00Z,73.5,4.4,2.0,1.0,2.4,2.4
3-5 дней,2026-08-16T22:29:34Z,2026-08-20T03:00:00Z,76.5,5.1,2.0,2.0,3.1,3.1
3-5 дней,2026-08-16T22:29:34Z,2026-08-20T06:00:00Z,79.5,5.6,2.0,3.0,3.6,3.6
3-5 дней,2026-08-16T22:29:34Z,2026-08-20T09:00:00Z,82.5,6.5,3.0,3.0,3.5,3.5
3-5 дней,2026-08-16T22:29:34Z,2026-08-20T12:00:00Z,85.5,5.0,5.0,3.0,0.0,0.0
3-5 дней,2026-08-16T22:29:34Z,2026-08-20T15:00:00Z,88.5,4.7,3.0,3.0,1.7,1.7
3-5 дней,2026-08-16T22:29:34Z,2026-08-20T18:00:00Z,91.5,4.3,3.0,3.0,1.3,1.3
3-5 дней,2026-08-16T22:29:34Z,2026-08-20T21:00:00Z,94.5,4.4,3.0,2.0,1.4,1.4
3-5 дней,2026-08-16T22:29:34Z,2026-08-21T00:00:00Z,97.5,3.3,3.0,2.0,0.3,0.3
3-5 дней,2026-08-16T22:29:34Z,2026-08-21T03:00:00Z,100.5,3.6,3.0,2.0,0.6,0.6
3-5 дней,2026-08-16T22:29:34Z,2026-08-21T06:00:00Z,103.5,3.7,3.0,2.0,0.7,0.7
3-5 дней,2026-08-16T22:29:34Z,2026-08-21T09:00:00Z,106.5,3.5,4.0,3.0,-0.5,0.5
3-5 дней,2026-08-16T22:29:34Z,2026-08-21T12:00:00Z,109.5,2.8,3.0,5.0,-0.2,0.2
3-5 дней,2026-08-16T22:29:34Z,2026-08-21T15:00:00Z,112.5,1.8,2.0,3.0,-0.2,0.2
3-5 дней,2026-08-16T22:29:34Z,2026-08-21T18:00:00Z,115.5,1.3,2.0,3.0,-0.7,0.7
3-5 дней,2026-08-16T22:29:34Z,2026-08-21T21:00:00Z,118.5,2.3,2.0,3.0,0.3,0.3
3-5 дней,2026-08-17T04:35:30Z,2026-08-20T06:00:00Z,73.4,5.6,2.0,3.0,3.6,3.6
3-5 дней,2026-08-17T04:35:30Z,2026-08-20T09:00:00Z,76.4,6.5,3.0,3.0,3.5,3.5
3-5 дней,2026-08-17T04:35:30Z,2026-08-20T12:00:00Z,79.4,5.0,5.0,3.0,0.0,0.0
3-5 дней,2026-08-17T04:35:30Z,2026-08-20T15:00:00Z,82.4,4.7,3.0,3.0,1.7,1.7
3-5 дней,2026-08-17T04:35:30Z,2026-08-20T18:00:00Z,85.4,4.3,3.0,3.0,1.3,1.3
3-5 дней,2026-08-17T04:35:30Z,2026-08-20T21:00:00Z,88.4,4.4,3.0,2.0,1.4,1.4
3-5 дней,2026-08-17T04:35:30Z,2026-08-21T00:00:00Z,91.4,3.3,3.0,2.0,0.3,0.3
3-5 дней,2026-08-17T04:35:30Z,2026-08-21T03:00:00Z,94.4,3.6,3.0,2.0,0.6,0.6
3-5 дней,2026-08-17T04:35:30Z,2026-08-21T06:00:00Z,97.4,3.7,3.0,2.0,0.7,0.7
3-5 дней,2026-08-17T04:35:30Z,2026-08-21T09:00:00Z,100.4,3.5,4.0,3.0,-0.5,0.5
3-5 дней,2026-08-17T04:35:30Z,2026-08-21T12:00:00Z,103.4,2.8,3.0,5.0,-0.2,0.2
3-5 дней,2026-08-17T04:35:30Z,2026-08-21T15:00:00Z,106.4,1.8,2.0,3.0,-0.2,0.2
3-5 дней,2026-08-17T04:35:30Z,2026-08-21T18:00:00Z,109.4,1.3,2.0,3.0,-0.7,0.7
3-5 дней,2026-08-17T04:35:30Z,2026-08-21T21:00:00Z,112.4,2.3,2.0,3.0,0.3,0.3
3-5 дней,2026-08-17T04:35:30Z,2026-08-22T00:00:00Z,115.4,2.0,2.0,3.0,0.0,0.0
3-5 дней,2026-08-17T04:35:30Z,2026-08-22T03:00:00Z,118.4,2.1,2.0,3.0,0.1,0.1
3-5 дней,2026-08-17T10:18:11Z,2026-08-20T12:00:00Z,73.7,3.2,5.0,3.0,-1.8,1.8
3-5 дней,2026-08-17T10:18:11Z,2026-08-20T15:00:00Z,76.7,3.1,3.0,3.0,0.1,0.1
3-5 дней,2026-08-17T10:18:11Z,2026-08-20T18:00:00Z,79.7,3.0,3.0,3.0,0.0,0.0
3-5 дней,2026-08-17T10:18:11Z,2026-08-20T21:00:00Z,82.7,3.0,3.0,2.0,0.0,0.0
3-5 дней,2026-08-17T10:18:11Z,2026-08-21T00:00:00Z,85.7,2.9,3.0,2.0,-0.1,0.1
3-5 дней,2026-08-17T10:18:11Z,2026-08-21T03:00:00Z,88.7,3.9,3.0,2.0,0.9,0.9
3-5 дней,2026-08-17T10:18:11Z,2026-08-21T06:00:00Z,91.7,3.0,3.0,2.0,0.0,0.0
3-5 дней,2026-08-17T10:18:11Z,2026-08-21T09:00:00Z,94.7,4.4,4.0,3.0,0.4,0.4
3-5 дней,2026-08-17T10:18:11Z,2026-08-21T12:00:00Z,97.7,3.9,3.0,5.0,0.9,0.9
3-5 дней,2026-08-17T10:18:11Z,2026-08-21T15:00:00Z,100.7,3.1,2.0,3.0,1.1,1.1
3-5 дней,2026-08-17T10:18:11Z,2026-08-21T18:00:00Z,103.7,3.0,2.0,3.0,1.0,1.0
3-5 дней,2026-08-17T10:18:11Z,2026-08-21T21:00:00Z,106.7,2.2,2.0,3.0,0.2,0.2
3-5 дней,2026-08-17T10:18:11Z,2026-08-22T00:00:00Z,109.7,2.0,2.0,3.0,0.0,0.0
3-5 дней,2026-08-17T10:18:11Z,2026-08-22T03:00:00Z,112.7,2.5,2.0,3.0,0.5,0.5
3-5 дней,2026-08-17T10:18:11Z,2026-08-22T06:00:00Z,115.7,2.9,3.0,3.0,-0.1,0.1
3-5 дней,2026-08-17T10:18:11Z,2026-08-22T09:00:00Z,118.7,3.5,1.0,4.0,2.5,2.5
3-5 дней,2026-08-17T16:23:45Z,2026-08-20T18:00:00Z,73.6,3.0,3.0,3.0,0.0,0.0
3-5 дней,2026-08-17T16:23:45Z,2026-08-20T21:00:00Z,76.6,3.0,3.0,2.0,0.0,0.0
3-5 дней,2026-08-17T16:23:45Z,2026-08-21T00:00:00Z,79.6,2.9,3.0,2.0,-0.1,0.1
3-5 дней,2026-08-17T16:23:45Z,2026-08-21T03:00:00Z,82.6,3.9,3.0,2.0,0.9,0.9
3-5 дней,2026-08-17T16:23:45Z,2026-08-21T06:00:00Z,85.6,3.0,3.0,2.0,0.0,0.0
3-5 дней,2026-08-17T16:23:45Z,2026-08-21T09:00:00Z,88.6,4.4,4.0,3.0,0.4,0.4
3-5 дней,2026-08-17T16:23:45Z,2026-08-21T12:00:00Z,91.6,3.9,3.0,5.0,0.9,0.9
3-5 дней,2026-08-17T16:23:45Z,2026-08-21T15:00:00Z,94.6,3.1,2.0,3.0,1.1,1.1
3-5 дней,2026-08-17T16:23:45Z,2026-08-21T18:00:00Z,97.6,3.0,2.0,3.0,1.0,1.0
3-5 дней,2026-08-17T16:23:45Z,2026-08-21T21:00:00Z,100.6,2.2,2.0,3.0,0.2,0.2
3-5 дней,2026-08-17T16:23:45Z,2026-08-22T00:00:00Z,103.6,2.0,2.0,3.0,0.0,0.0
3-5 дней,2026-08-17T16:23:45Z,2026-08-22T03:00:00Z,106.6,2.5,2.0,3.0,0.5,0.5
3-5 дней,2026-08-17T16:23:45Z,2026-08-22T06:00:00Z,109.6,2.9,3.0,3.0,-0.1,0.1
3-5 дней,2026-08-17T16:23:45Z,2026-08-22T09:00:00Z,112.6,3.5,1.0,4.0,2.5,2.5
3-5 дней,2026-08-17T16:23:45Z,2026-08-22T12:00:00Z,115.6,3.1,2.0,3.0,1.1,1.1
3-5 дней,2026-08-17T16:23:45Z,2026-08-22T15:00:00Z,118.6,3.0,2.0,2.0,1.0,1.0
3-5 дней,2026-08-17T22:31:28Z,2026-08-21T00:00:00Z,73.5,2.9,3.0,2.0,-0.1,0.1
3-5 дней,2026-08-17T22:31:28Z,2026-08-21T03:00:00Z,76.5,3.9,3.0,2.0,0.9,0.9
3-5 дней,2026-08-17T22:31:28Z,2026-08-21T06:00:00Z,79.5,3.0,3.0,2.0,0.0,0.0
