# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / UKMO (Британия)
# n=4391, MAE=1.455, RMSE=1.746, bias=+1.297
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.746/1.274)^2 = -0.8782  (RMSE_персистентности по 4391 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-25T16:33:53Z,2026-08-26T09:00:00Z,16.4,2.8,3.0,3.0,-0.2,0.2
6-24ч,2026-08-25T16:33:53Z,2026-08-26T12:00:00Z,19.4,4.4,2.0,4.0,2.4,2.4
6-24ч,2026-08-25T16:33:53Z,2026-08-26T15:00:00Z,22.4,3.9,2.0,3.0,1.9,1.9
6-24ч,2026-08-25T22:34:48Z,2026-08-26T06:00:00Z,7.4,1.5,1.0,2.0,0.5,0.5
6-24ч,2026-08-25T22:34:48Z,2026-08-26T09:00:00Z,10.4,3.1,3.0,3.0,0.1,0.1
6-24ч,2026-08-25T22:34:48Z,2026-08-26T12:00:00Z,13.4,5.0,2.0,4.0,3.0,3.0
6-24ч,2026-08-25T22:34:48Z,2026-08-26T15:00:00Z,16.4,3.5,2.0,3.0,1.5,1.5
6-24ч,2026-08-25T22:34:48Z,2026-08-26T18:00:00Z,19.4,2.6,1.0,2.0,1.6,1.6
6-24ч,2026-08-25T22:34:48Z,2026-08-26T21:00:00Z,22.4,1.9,1.0,1.0,0.9,0.9
6-24ч,2026-08-26T04:34:15Z,2026-08-26T12:00:00Z,7.4,4.9,2.0,4.0,2.9,2.9
6-24ч,2026-08-26T04:34:15Z,2026-08-26T15:00:00Z,10.4,3.3,2.0,3.0,1.3,1.3
6-24ч,2026-08-26T04:34:15Z,2026-08-26T18:00:00Z,13.4,2.6,1.0,2.0,1.6,1.6
6-24ч,2026-08-26T04:34:15Z,2026-08-26T21:00:00Z,16.4,2.0,1.0,1.0,1.0,1.0
6-24ч,2026-08-26T04:34:15Z,2026-08-27T00:00:00Z,19.4,2.8,1.0,2.0,1.8,1.8
6-24ч,2026-08-26T04:34:15Z,2026-08-27T03:00:00Z,22.4,2.5,0.0,1.0,2.5,2.5
6-24ч,2026-08-26T10:21:58Z,2026-08-26T18:00:00Z,7.6,2.4,1.0,2.0,1.4,1.4
6-24ч,2026-08-26T10:21:58Z,2026-08-26T21:00:00Z,10.6,2.4,1.0,1.0,1.4,1.4
6-24ч,2026-08-26T10:21:58Z,2026-08-27T00:00:00Z,13.6,2.7,1.0,2.0,1.7,1.7
6-24ч,2026-08-26T10:21:58Z,2026-08-27T03:00:00Z,16.6,2.7,0.0,1.0,2.7,2.7
6-24ч,2026-08-26T10:21:58Z,2026-08-27T06:00:00Z,19.6,4.9,3.0,1.0,1.9,1.9
6-24ч,2026-08-26T10:21:58Z,2026-08-27T09:00:00Z,22.6,5.8,4.0,3.0,1.8,1.8
6-24ч,2026-08-26T16:46:17Z,2026-08-27T00:00:00Z,7.2,2.6,1.0,2.0,1.6,1.6
6-24ч,2026-08-26T16:46:17Z,2026-08-27T03:00:00Z,10.2,2.8,0.0,1.0,2.8,2.8
6-24ч,2026-08-26T16:46:17Z,2026-08-27T06:00:00Z,13.2,4.1,3.0,1.0,1.1,1.1
6-24ч,2026-08-26T16:46:17Z,2026-08-27T09:00:00Z,16.2,6.3,4.0,3.0,2.3,2.3
6-24ч,2026-08-26T16:46:17Z,2026-08-27T12:00:00Z,19.2,5.5,4.0,2.0,1.5,1.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T15:00:00Z,22.2,4.7,3.0,2.0,1.7,1.7
6-24ч,2026-08-27T03:02:51Z,2026-08-27T12:00:00Z,9.0,5.9,4.0,2.0,1.9,1.9
6-24ч,2026-08-27T03:02:51Z,2026-08-27T15:00:00Z,12.0,4.8,3.0,2.0,1.8,1.8
6-24ч,2026-08-27T03:02:51Z,2026-08-27T18:00:00Z,15.0,4.0,2.0,1.0,2.0,2.0
6-24ч,2026-08-27T03:02:51Z,2026-08-27T21:00:00Z,18.0,3.6,2.0,1.0,1.6,1.6
6-24ч,2026-08-27T03:02:51Z,2026-08-28T00:00:00Z,21.0,3.9,3.0,1.0,0.9,0.9
6-24ч,2026-08-27T03:02:51Z,2026-08-28T03:00:00Z,24.0,4.3,2.0,0.0,2.3,2.3
6-24ч,2026-08-27T14:55:44Z,2026-08-27T21:00:00Z,6.1,3.9,2.0,1.0,1.9,1.9
6-24ч,2026-08-27T14:55:44Z,2026-08-28T00:00:00Z,9.1,4.3,3.0,1.0,1.3,1.3
6-24ч,2026-08-27T14:55:44Z,2026-08-28T03:00:00Z,12.1,4.7,2.0,0.0,2.7,2.7
6-24ч,2026-08-27T14:55:44Z,2026-08-28T06:00:00Z,15.1,6.3,4.0,3.0,2.3,2.3
6-24ч,2026-08-27T14:55:44Z,2026-08-28T09:00:00Z,18.1,6.3,5.0,4.0,1.3,1.3
6-24ч,2026-08-27T14:55:44Z,2026-08-28T12:00:00Z,21.1,6.3,4.0,4.0,2.3,2.3
6-24ч,2026-08-27T20:01:22Z,2026-08-28T03:00:00Z,7.0,4.1,2.0,0.0,2.1,2.1
6-24ч,2026-08-27T20:01:22Z,2026-08-28T06:00:00Z,10.0,6.1,4.0,3.0,2.1,2.1
6-24ч,2026-08-27T20:01:22Z,2026-08-28T09:00:00Z,13.0,6.7,5.0,4.0,1.7,1.7
6-24ч,2026-08-27T20:01:22Z,2026-08-28T12:00:00Z,16.0,6.2,4.0,4.0,2.2,2.2
6-24ч,2026-08-27T20:01:22Z,2026-08-28T15:00:00Z,19.0,5.2,3.0,3.0,2.2,2.2
6-24ч,2026-08-27T20:01:22Z,2026-08-28T18:00:00Z,22.0,3.1,0.0,2.0,3.1,3.1
6-24ч,2026-08-28T00:44:37Z,2026-08-28T09:00:00Z,8.3,6.7,5.0,4.0,1.7,1.7
6-24ч,2026-08-28T00:44:37Z,2026-08-28T12:00:00Z,11.3,6.2,4.0,4.0,2.2,2.2
6-24ч,2026-08-28T00:44:37Z,2026-08-28T15:00:00Z,14.3,5.2,3.0,3.0,2.2,2.2
6-24ч,2026-08-28T00:44:37Z,2026-08-28T18:00:00Z,17.3,3.1,0.0,2.0,3.1,3.1
6-24ч,2026-08-28T00:44:37Z,2026-08-28T21:00:00Z,20.3,2.4,0.0,2.0,2.4,2.4
6-24ч,2026-08-28T06:03:31Z,2026-08-28T15:00:00Z,8.9,4.8,3.0,3.0,1.8,1.8
6-24ч,2026-08-28T06:03:31Z,2026-08-28T18:00:00Z,11.9,3.1,0.0,2.0,3.1,3.1
6-24ч,2026-08-28T06:03:31Z,2026-08-28T21:00:00Z,14.9,2.6,0.0,2.0,2.6,2.6
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,3.3,1.0,1.0,2.3,2.3
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,3.1,1.0,1.0,2.1,2.1
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,1.5,1.0,1.0,0.5,0.5
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T00:00:00Z,38.2,1.1,1.0,1.0,0.1,0.1
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T03:00:00Z,41.2,2.4,1.0,3.0,1.4,1.4
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,3.0,1.0,3.0,2.0,2.0
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,1.9,1.0,1.0,0.9,0.9
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,3.3,1.0,1.0,2.3,2.3
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,3.1,1.0,1.0,2.1,2.1
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T21:00:00Z,35.0,1.5,1.0,1.0,0.5,0.5
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T00:00:00Z,38.0,1.1,1.0,1.0,0.1,0.1
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T03:00:00Z,41.0,2.4,1.0,3.0,1.4,1.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,3.0,1.0,3.0,2.0,2.0
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,1.9,1.0,1.0,0.9,0.9
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,3.3,1.0,1.0,2.3,2.3
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,3.1,1.0,1.0,2.1,2.1
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T21:00:00Z,34.9,1.5,1.0,1.0,0.5,0.5
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T00:00:00Z,37.9,1.1,1.0,1.0,0.1,0.1
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T03:00:00Z,40.9,2.4,1.0,3.0,1.4,1.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,3.0,1.0,3.0,2.0,2.0
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,1.9,1.0,1.0,0.9,0.9
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,3.3,1.0,1.0,2.3,2.3
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,3.1,1.0,1.0,2.1,2.1
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,1.5,1.0,1.0,0.5,0.5
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,1.1,1.0,1.0,0.1,0.1
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,2.4,1.0,3.0,1.4,1.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,3.0,1.0,3.0,2.0,2.0
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,1.9,1.0,1.0,0.9,0.9
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,3.3,1.0,1.0,2.3,2.3
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,3.1,1.0,1.0,2.1,2.1
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,1.5,1.0,1.0,0.5,0.5
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,1.1,1.0,1.0,0.1,0.1
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,2.4,1.0,3.0,1.4,1.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,3.0,1.0,3.0,2.0,2.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,1.9,1.0,1.0,0.9,0.9
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,3.3,1.0,1.0,2.3,2.3
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,3.1,1.0,1.0,2.1,2.1
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,1.5,1.0,1.0,0.5,0.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,1.1,1.0,1.0,0.1,0.1
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,2.4,1.0,3.0,1.4,1.4
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,3.0,1.0,3.0,2.0,2.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,1.9,1.0,1.0,0.9,0.9
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,3.3,1.0,1.0,2.3,2.3
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,3.1,1.0,1.0,2.1,2.1
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,1.5,1.0,1.0,0.5,0.5
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,1.1,1.0,1.0,0.1,0.1
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T03:00:00Z,39.3,2.4,1.0,3.0,1.4,1.4
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,3.0,1.0,3.0,2.0,2.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,1.9,1.0,1.0,0.9,0.9
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T03:00:00Z,25.5,0.4,1.0,3.0,-0.6,0.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,0.7,1.0,3.0,-0.3,0.3
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,3.2,1.0,1.0,2.2,2.2
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,2.6,2.0,1.0,0.6,0.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,2.3,1.0,1.0,1.3,1.3
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,2.4,1.0,1.0,1.4,1.4
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T21:00:00Z,43.5,2.3,2.0,1.0,0.3,0.3
1-2 дня,2026-08-07T01:31:32Z,2026-08-09T00:00:00Z,46.5,1.6,2.0,1.0,-0.4,0.4
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,0.7,1.0,3.0,-0.3,0.3
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,3.2,1.0,1.0,2.2,2.2
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,2.6,2.0,1.0,0.6,0.6
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,2.3,1.0,1.0,1.3,1.3
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,2.4,1.0,1.0,1.4,1.4
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T21:00:00Z,39.4,2.3,2.0,1.0,0.3,0.3
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T00:00:00Z,42.4,1.6,2.0,1.0,-0.4,0.4
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T03:00:00Z,45.4,2.7,2.0,1.0,0.7,0.7
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,3.2,1.0,1.0,2.2,2.2
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,2.6,2.0,1.0,0.6,0.6
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,2.3,1.0,1.0,1.3,1.3
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,2.4,1.0,1.0,1.4,1.4
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T21:00:00Z,38.7,2.3,2.0,1.0,0.3,0.3
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T00:00:00Z,41.7,1.6,2.0,1.0,-0.4,0.4
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T03:00:00Z,44.7,2.7,2.0,1.0,0.7,0.7
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,3.2,2.0,1.0,1.2,1.2
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,3.2,1.0,1.0,2.2,2.2
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T12:00:00Z,28.8,2.6,2.0,1.0,0.6,0.6
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T15:00:00Z,31.8,2.3,1.0,1.0,1.3,1.3
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T18:00:00Z,34.8,2.4,1.0,1.0,1.4,1.4
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T21:00:00Z,37.8,2.3,2.0,1.0,0.3,0.3
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T00:00:00Z,40.8,1.6,2.0,1.0,-0.4,0.4
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T03:00:00Z,43.8,2.7,2.0,1.0,0.7,0.7
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,3.2,2.0,1.0,1.2,1.2
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,1.6,2.0,1.0,-0.4,0.4
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,2.1,1.0,1.0,1.1,1.1
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T21:00:00Z,34.3,1.7,2.0,1.0,-0.3,0.3
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T00:00:00Z,37.3,2.1,2.0,1.0,0.1,0.1
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T03:00:00Z,40.3,2.9,2.0,1.0,0.9,0.9
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,3.2,2.0,1.0,1.2,1.2
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,3.2,3.0,1.0,0.2,0.2
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,1.4,1.0,1.0,0.4,0.4
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T21:00:00Z,28.1,1.4,2.0,1.0,-0.6,0.6
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T00:00:00Z,31.1,2.4,2.0,1.0,0.4,0.4
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T03:00:00Z,34.1,2.6,2.0,1.0,0.6,0.6
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,3.1,2.0,1.0,1.1,1.1
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,3.5,3.0,1.0,0.5,0.5
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T12:00:00Z,43.1,3.4,2.0,2.0,1.4,1.4
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T15:00:00Z,46.1,2.8,2.0,1.0,0.8,0.8
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T00:00:00Z,25.2,1.9,2.0,1.0,-0.1,0.1
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T03:00:00Z,28.2,2.7,2.0,1.0,0.7,0.7
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,3.4,2.0,1.0,1.4,1.4
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T09:00:00Z,34.2,4.1,3.0,1.0,1.1,1.1
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T12:00:00Z,37.2,4.1,2.0,2.0,2.1,2.1
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T15:00:00Z,40.2,2.9,2.0,1.0,0.9,0.9
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T18:00:00Z,43.2,1.8,0.0,1.0,1.8,1.8
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T21:00:00Z,46.2,2.8,1.0,2.0,1.8,1.8
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T00:00:00Z,24.7,1.9,2.0,1.0,-0.1,0.1
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T03:00:00Z,27.7,2.7,2.0,1.0,0.7,0.7
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T06:00:00Z,30.7,3.4,2.0,1.0,1.4,1.4
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T09:00:00Z,33.7,4.1,3.0,1.0,1.1,1.1
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T12:00:00Z,36.7,4.1,2.0,2.0,2.1,2.1
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T15:00:00Z,39.7,2.9,2.0,1.0,0.9,0.9
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T18:00:00Z,42.7,1.8,0.0,1.0,1.8,1.8
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T21:00:00Z,45.7,2.8,1.0,2.0,1.8,1.8
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T06:00:00Z,25.2,3.8,2.0,1.0,1.8,1.8
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T09:00:00Z,28.2,4.1,3.0,1.0,1.1,1.1
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T12:00:00Z,31.2,4.4,2.0,2.0,2.4,2.4
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T15:00:00Z,34.2,3.0,2.0,1.0,1.0,1.0
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T18:00:00Z,37.2,1.6,0.0,1.0,1.6,1.6
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T21:00:00Z,40.2,2.8,1.0,2.0,1.8,1.8
1-2 дня,2026-08-08T04:50:53Z,2026-08-10T00:00:00Z,43.2,3.3,1.0,2.0,2.3,2.3
1-2 дня,2026-08-08T04:50:53Z,2026-08-10T03:00:00Z,46.2,3.6,2.0,2.0,1.6,1.6
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T12:00:00Z,25.7,3.8,2.0,2.0,1.8,1.8
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T15:00:00Z,28.7,2.3,2.0,1.0,0.3,0.3
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T18:00:00Z,31.7,1.2,0.0,1.0,1.2,1.2
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T21:00:00Z,34.7,2.7,1.0,2.0,1.7,1.7
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T00:00:00Z,37.7,2.9,1.0,2.0,1.9,1.9
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T03:00:00Z,40.7,3.4,2.0,2.0,1.4,1.4
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T06:00:00Z,43.7,3.7,3.0,2.0,0.7,0.7
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T09:00:00Z,46.7,4.9,3.0,3.0,1.9,1.9
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T00:00:00Z,25.4,2.9,1.0,2.0,1.9,1.9
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T03:00:00Z,28.4,3.3,2.0,2.0,1.3,1.3
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T06:00:00Z,31.4,3.8,3.0,2.0,0.8,0.8
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T09:00:00Z,34.4,5.3,3.0,3.0,2.3,2.3
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T12:00:00Z,37.4,4.1,2.0,2.0,2.1,2.1
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T15:00:00Z,40.4,3.8,2.0,2.0,1.8,1.8
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T18:00:00Z,43.4,3.9,2.0,0.0,1.9,1.9
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T21:00:00Z,46.4,4.1,2.0,1.0,2.1,2.1
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T06:00:00Z,25.0,3.8,3.0,2.0,0.8,0.8
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T09:00:00Z,28.0,5.0,3.0,3.0,2.0,2.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T12:00:00Z,31.0,4.1,2.0,2.0,2.1,2.1
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T15:00:00Z,34.0,2.9,2.0,2.0,0.9,0.9
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T18:00:00Z,37.0,4.0,2.0,0.0,2.0,2.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T21:00:00Z,40.0,4.3,2.0,1.0,2.3,2.3
1-2 дня,2026-08-09T04:59:03Z,2026-08-11T00:00:00Z,43.0,4.4,2.0,1.0,2.4,2.4
1-2 дня,2026-08-09T04:59:03Z,2026-08-11T03:00:00Z,46.0,4.6,2.0,2.0,2.6,2.6
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T12:00:00Z,25.7,4.1,2.0,2.0,2.1,2.1
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T15:00:00Z,28.7,2.9,2.0,2.0,0.9,0.9
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T18:00:00Z,31.7,4.0,2.0,0.0,2.0,2.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T21:00:00Z,34.7,4.3,2.0,1.0,2.3,2.3
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T00:00:00Z,37.7,4.4,2.0,1.0,2.4,2.4
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T03:00:00Z,40.7,4.6,2.0,2.0,2.6,2.6
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T06:00:00Z,43.7,5.4,3.0,3.0,2.4,2.4
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T09:00:00Z,46.7,5.7,4.0,3.0,1.7,1.7
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T15:00:00Z,26.3,2.9,2.0,2.0,0.9,0.9
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T18:00:00Z,29.3,4.0,2.0,0.0,2.0,2.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T21:00:00Z,32.3,4.3,2.0,1.0,2.3,2.3
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T00:00:00Z,35.3,4.4,2.0,1.0,2.4,2.4
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T03:00:00Z,38.3,4.6,2.0,2.0,2.6,2.6
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T06:00:00Z,41.3,5.4,3.0,3.0,2.4,2.4
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T09:00:00Z,44.3,5.7,4.0,3.0,1.7,1.7
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T12:00:00Z,47.3,4.4,4.0,2.0,0.4,0.4
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T15:00:00Z,26.2,2.9,2.0,2.0,0.9,0.9
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T18:00:00Z,29.2,4.0,2.0,0.0,2.0,2.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T21:00:00Z,32.2,4.3,2.0,1.0,2.3,2.3
