# Архангельск / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / ECMWF IFS
# n=6995, MAE=1.745, RMSE=2.424, bias=+0.643
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.424/3.105)^2 = 0.3908  (RMSE_персистентности по 6995 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
3-5 дней,2026-08-26T04:34:15Z,2026-08-29T21:00:00Z,88.4,7.7,2.9,2.9,4.8,4.8
3-5 дней,2026-08-26T04:34:15Z,2026-08-30T00:00:00Z,91.4,7.3,6.0,2.0,1.3,1.3
3-5 дней,2026-08-26T04:34:15Z,2026-08-30T03:00:00Z,94.4,7.7,6.3,0.8,1.4,1.4
3-5 дней,2026-08-26T04:34:15Z,2026-08-30T06:00:00Z,97.4,12.4,9.1,9.4,3.3,3.3
3-5 дней,2026-08-26T04:34:15Z,2026-08-30T09:00:00Z,100.4,14.8,14.9,13.1,-0.1,0.1
3-5 дней,2026-08-26T04:34:15Z,2026-08-30T12:00:00Z,103.4,15.8,17.2,14.9,-1.4,1.4
3-5 дней,2026-08-26T04:34:15Z,2026-08-30T15:00:00Z,106.4,14.4,15.6,14.6,-1.2,1.2
3-5 дней,2026-08-26T04:34:15Z,2026-08-30T18:00:00Z,109.4,10.5,12.1,5.6,-1.6,1.6
3-5 дней,2026-08-26T04:34:15Z,2026-08-30T21:00:00Z,112.4,9.2,9.9,2.9,-0.7,0.7
3-5 дней,2026-08-26T04:34:15Z,2026-08-31T00:00:00Z,115.4,8.4,9.7,6.0,-1.3,1.3
3-5 дней,2026-08-26T04:34:15Z,2026-08-31T03:00:00Z,118.4,8.7,8.9,6.3,-0.2,0.2
3-5 дней,2026-08-26T10:21:58Z,2026-08-29T12:00:00Z,73.6,13.5,14.9,10.7,-1.4,1.4
3-5 дней,2026-08-26T10:21:58Z,2026-08-29T15:00:00Z,76.6,12.7,14.6,10.1,-1.9,1.9
3-5 дней,2026-08-26T10:21:58Z,2026-08-29T18:00:00Z,79.6,11.4,5.6,4.9,5.8,5.8
3-5 дней,2026-08-26T10:21:58Z,2026-08-29T21:00:00Z,82.6,10.7,2.9,2.9,7.8,7.8
3-5 дней,2026-08-26T10:21:58Z,2026-08-30T00:00:00Z,85.6,9.6,6.0,2.0,3.6,3.6
3-5 дней,2026-08-26T10:21:58Z,2026-08-30T03:00:00Z,88.6,8.8,6.3,0.8,2.5,2.5
3-5 дней,2026-08-26T10:21:58Z,2026-08-30T06:00:00Z,91.6,12.5,9.1,9.4,3.4,3.4
3-5 дней,2026-08-26T10:21:58Z,2026-08-30T09:00:00Z,94.6,16.1,14.9,13.1,1.2,1.2
3-5 дней,2026-08-26T10:21:58Z,2026-08-30T12:00:00Z,97.6,16.8,17.2,14.9,-0.4,0.4
3-5 дней,2026-08-26T10:21:58Z,2026-08-30T15:00:00Z,100.6,15.2,15.6,14.6,-0.4,0.4
3-5 дней,2026-08-26T10:21:58Z,2026-08-30T18:00:00Z,103.6,11.4,12.1,5.6,-0.7,0.7
3-5 дней,2026-08-26T10:21:58Z,2026-08-30T21:00:00Z,106.6,10.0,9.9,2.9,0.1,0.1
3-5 дней,2026-08-26T10:21:58Z,2026-08-31T00:00:00Z,109.6,9.0,9.7,6.0,-0.7,0.7
3-5 дней,2026-08-26T10:21:58Z,2026-08-31T03:00:00Z,112.6,9.1,8.9,6.3,0.2,0.2
3-5 дней,2026-08-26T10:21:58Z,2026-08-31T06:00:00Z,115.6,13.1,11.6,9.1,1.5,1.5
3-5 дней,2026-08-26T10:21:58Z,2026-08-31T09:00:00Z,118.6,17.8,15.6,14.9,2.2,2.2
3-5 дней,2026-08-26T16:46:17Z,2026-08-29T18:00:00Z,73.2,8.5,5.6,4.9,2.9,2.9
3-5 дней,2026-08-26T16:46:17Z,2026-08-29T21:00:00Z,76.2,6.5,2.9,2.9,3.6,3.6
3-5 дней,2026-08-26T16:46:17Z,2026-08-30T00:00:00Z,79.2,7.2,6.0,2.0,1.2,1.2
3-5 дней,2026-08-26T16:46:17Z,2026-08-30T03:00:00Z,82.2,7.3,6.3,0.8,1.0,1.0
3-5 дней,2026-08-26T16:46:17Z,2026-08-30T06:00:00Z,85.2,12.6,9.1,9.4,3.5,3.5
3-5 дней,2026-08-26T16:46:17Z,2026-08-30T09:00:00Z,88.2,15.1,14.9,13.1,0.2,0.2
3-5 дней,2026-08-26T16:46:17Z,2026-08-30T12:00:00Z,91.2,16.1,17.2,14.9,-1.1,1.1
3-5 дней,2026-08-26T16:46:17Z,2026-08-30T15:00:00Z,94.2,14.7,15.6,14.6,-0.9,0.9
3-5 дней,2026-08-26T16:46:17Z,2026-08-30T18:00:00Z,97.2,10.5,12.1,5.6,-1.6,1.6
3-5 дней,2026-08-26T16:46:17Z,2026-08-30T21:00:00Z,100.2,9.0,9.9,2.9,-0.9,0.9
3-5 дней,2026-08-26T16:46:17Z,2026-08-31T00:00:00Z,103.2,8.1,9.7,6.0,-1.6,1.6
3-5 дней,2026-08-26T16:46:17Z,2026-08-31T03:00:00Z,106.2,8.2,8.9,6.3,-0.7,0.7
3-5 дней,2026-08-26T16:46:17Z,2026-08-31T06:00:00Z,109.2,12.8,11.6,9.1,1.2,1.2
3-5 дней,2026-08-26T16:46:17Z,2026-08-31T09:00:00Z,112.2,18.0,15.6,14.9,2.4,2.4
3-5 дней,2026-08-26T16:46:17Z,2026-08-31T12:00:00Z,115.2,19.9,15.7,17.2,4.2,4.2
3-5 дней,2026-08-26T16:46:17Z,2026-08-31T15:00:00Z,118.2,18.5,15.0,15.6,3.5,3.5
3-5 дней,2026-08-27T03:02:51Z,2026-08-30T06:00:00Z,75.0,10.1,9.1,9.4,1.0,1.0
3-5 дней,2026-08-27T03:02:51Z,2026-08-30T09:00:00Z,78.0,14.0,14.9,13.1,-0.9,0.9
3-5 дней,2026-08-27T03:02:51Z,2026-08-30T12:00:00Z,81.0,15.2,17.2,14.9,-2.0,2.0
3-5 дней,2026-08-27T03:02:51Z,2026-08-30T15:00:00Z,84.0,13.5,15.6,14.6,-2.1,2.1
3-5 дней,2026-08-27T03:02:51Z,2026-08-30T18:00:00Z,87.0,9.3,12.1,5.6,-2.8,2.8
3-5 дней,2026-08-27T03:02:51Z,2026-08-30T21:00:00Z,90.0,7.8,9.9,2.9,-2.1,2.1
3-5 дней,2026-08-27T03:02:51Z,2026-08-31T00:00:00Z,93.0,6.3,9.7,6.0,-3.4,3.4
3-5 дней,2026-08-27T03:02:51Z,2026-08-31T03:00:00Z,96.0,6.2,8.9,6.3,-2.7,2.7
3-5 дней,2026-08-27T03:02:51Z,2026-08-31T06:00:00Z,99.0,10.9,11.6,9.1,-0.7,0.7
3-5 дней,2026-08-27T03:02:51Z,2026-08-31T09:00:00Z,102.0,16.1,15.6,14.9,0.5,0.5
3-5 дней,2026-08-27T03:02:51Z,2026-08-31T12:00:00Z,105.0,17.4,15.7,17.2,1.7,1.7
3-5 дней,2026-08-27T03:02:51Z,2026-08-31T15:00:00Z,108.0,15.6,15.0,15.6,0.6,0.6
3-5 дней,2026-08-27T03:02:51Z,2026-08-31T18:00:00Z,111.0,11.1,13.9,12.1,-2.8,2.8
3-5 дней,2026-08-27T03:02:51Z,2026-08-31T21:00:00Z,114.0,9.5,13.2,9.9,-3.7,3.7
3-5 дней,2026-08-27T03:02:51Z,2026-09-01T00:00:00Z,117.0,8.0,12.5,9.7,-4.5,4.5
3-5 дней,2026-08-27T03:02:51Z,2026-09-01T03:00:00Z,120.0,7.7,12.4,8.9,-4.7,4.7
3-5 дней,2026-08-27T14:55:44Z,2026-08-30T15:00:00Z,72.1,14.6,15.6,14.6,-1.0,1.0
3-5 дней,2026-08-27T14:55:44Z,2026-08-30T18:00:00Z,75.1,10.4,12.1,5.6,-1.7,1.7
3-5 дней,2026-08-27T14:55:44Z,2026-08-30T21:00:00Z,78.1,10.4,9.9,2.9,0.5,0.5
3-5 дней,2026-08-27T14:55:44Z,2026-08-31T00:00:00Z,81.1,10.8,9.7,6.0,1.1,1.1
3-5 дней,2026-08-27T14:55:44Z,2026-08-31T03:00:00Z,84.1,11.1,8.9,6.3,2.2,2.2
3-5 дней,2026-08-27T14:55:44Z,2026-08-31T06:00:00Z,87.1,13.8,11.6,9.1,2.2,2.2
3-5 дней,2026-08-27T14:55:44Z,2026-08-31T09:00:00Z,90.1,18.6,15.6,14.9,3.0,3.0
3-5 дней,2026-08-27T14:55:44Z,2026-08-31T12:00:00Z,93.1,19.7,15.7,17.2,4.0,4.0
3-5 дней,2026-08-27T14:55:44Z,2026-08-31T15:00:00Z,96.1,17.2,15.0,15.6,2.2,2.2
3-5 дней,2026-08-27T14:55:44Z,2026-08-31T18:00:00Z,99.1,15.5,13.9,12.1,1.6,1.6
3-5 дней,2026-08-27T14:55:44Z,2026-08-31T21:00:00Z,102.1,13.4,13.2,9.9,0.2,0.2
3-5 дней,2026-08-27T14:55:44Z,2026-09-01T00:00:00Z,105.1,12.5,12.5,9.7,0.0,0.0
3-5 дней,2026-08-27T14:55:44Z,2026-09-01T03:00:00Z,108.1,13.6,12.4,8.9,1.2,1.2
3-5 дней,2026-08-27T14:55:44Z,2026-09-01T06:00:00Z,111.1,15.0,13.4,11.6,1.6,1.6
3-5 дней,2026-08-27T14:55:44Z,2026-09-01T09:00:00Z,114.1,17.4,14.0,15.6,3.4,3.4
3-5 дней,2026-08-27T14:55:44Z,2026-09-01T12:00:00Z,117.1,18.5,15.4,15.7,3.1,3.1
3-5 дней,2026-08-27T20:01:22Z,2026-08-30T21:00:00Z,73.0,8.6,9.9,2.9,-1.3,1.3
3-5 дней,2026-08-27T20:01:22Z,2026-08-31T00:00:00Z,76.0,7.2,9.7,6.0,-2.5,2.5
3-5 дней,2026-08-27T20:01:22Z,2026-08-31T03:00:00Z,79.0,7.4,8.9,6.3,-1.5,1.5
3-5 дней,2026-08-27T20:01:22Z,2026-08-31T06:00:00Z,82.0,12.6,11.6,9.1,1.0,1.0
3-5 дней,2026-08-27T20:01:22Z,2026-08-31T09:00:00Z,85.0,17.6,15.6,14.9,2.0,2.0
3-5 дней,2026-08-27T20:01:22Z,2026-08-31T12:00:00Z,88.0,19.7,15.7,17.2,4.0,4.0
3-5 дней,2026-08-27T20:01:22Z,2026-08-31T15:00:00Z,91.0,18.3,15.0,15.6,3.3,3.3
3-5 дней,2026-08-27T20:01:22Z,2026-08-31T18:00:00Z,94.0,15.4,13.9,12.1,1.5,1.5
3-5 дней,2026-08-27T20:01:22Z,2026-08-31T21:00:00Z,97.0,13.5,13.2,9.9,0.3,0.3
3-5 дней,2026-08-27T20:01:22Z,2026-09-01T00:00:00Z,100.0,12.7,12.5,9.7,0.2,0.2
3-5 дней,2026-08-27T20:01:22Z,2026-09-01T03:00:00Z,103.0,12.5,12.4,8.9,0.1,0.1
3-5 дней,2026-08-27T20:01:22Z,2026-09-01T06:00:00Z,106.0,15.7,13.4,11.6,2.3,2.3
3-5 дней,2026-08-27T20:01:22Z,2026-09-01T09:00:00Z,109.0,18.4,14.0,15.6,4.4,4.4
3-5 дней,2026-08-27T20:01:22Z,2026-09-01T12:00:00Z,112.0,18.5,15.4,15.7,3.1,3.1
3-5 дней,2026-08-28T00:44:37Z,2026-08-31T03:00:00Z,74.3,7.4,8.9,6.3,-1.5,1.5
3-5 дней,2026-08-28T00:44:37Z,2026-08-31T06:00:00Z,77.3,12.6,11.6,9.1,1.0,1.0
3-5 дней,2026-08-28T00:44:37Z,2026-08-31T09:00:00Z,80.3,17.6,15.6,14.9,2.0,2.0
3-5 дней,2026-08-28T00:44:37Z,2026-08-31T12:00:00Z,83.3,19.7,15.7,17.2,4.0,4.0
3-5 дней,2026-08-28T00:44:37Z,2026-08-31T15:00:00Z,86.3,18.3,15.0,15.6,3.3,3.3
3-5 дней,2026-08-28T00:44:37Z,2026-08-31T18:00:00Z,89.3,15.4,13.9,12.1,1.5,1.5
3-5 дней,2026-08-28T00:44:37Z,2026-08-31T21:00:00Z,92.3,13.5,13.2,9.9,0.3,0.3
3-5 дней,2026-08-28T00:44:37Z,2026-09-01T00:00:00Z,95.3,12.7,12.5,9.7,0.2,0.2
3-5 дней,2026-08-28T00:44:37Z,2026-09-01T03:00:00Z,98.3,12.5,12.4,8.9,0.1,0.1
3-5 дней,2026-08-28T00:44:37Z,2026-09-01T06:00:00Z,101.3,15.7,13.4,11.6,2.3,2.3
3-5 дней,2026-08-28T00:44:37Z,2026-09-01T09:00:00Z,104.3,18.4,14.0,15.6,4.4,4.4
3-5 дней,2026-08-28T00:44:37Z,2026-09-01T12:00:00Z,107.3,18.5,15.4,15.7,3.1,3.1
3-5 дней,2026-08-28T06:03:31Z,2026-08-31T09:00:00Z,74.9,16.8,15.6,14.9,1.2,1.2
3-5 дней,2026-08-28T06:03:31Z,2026-08-31T12:00:00Z,77.9,18.9,15.7,17.2,3.2,3.2
3-5 дней,2026-08-28T06:03:31Z,2026-08-31T15:00:00Z,80.9,16.7,15.0,15.6,1.7,1.7
3-5 дней,2026-08-28T06:03:31Z,2026-08-31T18:00:00Z,83.9,12.3,13.9,12.1,-1.6,1.6
3-5 дней,2026-08-28T06:03:31Z,2026-08-31T21:00:00Z,86.9,10.8,13.2,9.9,-2.4,2.4
3-5 дней,2026-08-28T06:03:31Z,2026-09-01T00:00:00Z,89.9,10.3,12.5,9.7,-2.2,2.2
3-5 дней,2026-08-28T06:03:31Z,2026-09-01T03:00:00Z,92.9,11.1,12.4,8.9,-1.3,1.3
3-5 дней,2026-08-28T06:03:31Z,2026-09-01T06:00:00Z,95.9,14.1,13.4,11.6,0.7,0.7
3-5 дней,2026-08-28T06:03:31Z,2026-09-01T09:00:00Z,98.9,16.7,14.0,15.6,2.7,2.7
3-5 дней,2026-08-28T06:03:31Z,2026-09-01T12:00:00Z,101.9,18.1,15.4,15.7,2.7,2.7
3-5 дней,2026-08-28T15:51:06Z,2026-08-31T18:00:00Z,74.1,13.5,13.9,12.1,-0.4,0.4
3-5 дней,2026-08-28T15:51:06Z,2026-08-31T21:00:00Z,77.1,12.6,13.2,9.9,-0.6,0.6
3-5 дней,2026-08-28T15:51:06Z,2026-09-01T00:00:00Z,80.1,11.7,12.5,9.7,-0.8,0.8
3-5 дней,2026-08-28T15:51:06Z,2026-09-01T03:00:00Z,83.1,11.9,12.4,8.9,-0.5,0.5
3-5 дней,2026-08-28T15:51:06Z,2026-09-01T06:00:00Z,86.1,14.8,13.4,11.6,1.4,1.4
3-5 дней,2026-08-28T15:51:06Z,2026-09-01T09:00:00Z,89.1,17.3,14.0,15.6,3.3,3.3
3-5 дней,2026-08-28T15:51:06Z,2026-09-01T12:00:00Z,92.1,17.1,15.4,15.7,1.7,1.7
3-5 дней,2026-08-29T00:23:24Z,2026-09-01T03:00:00Z,74.6,12.9,12.4,8.9,0.5,0.5
3-5 дней,2026-08-29T00:23:24Z,2026-09-01T06:00:00Z,77.6,14.3,13.4,11.6,0.9,0.9
3-5 дней,2026-08-29T00:23:24Z,2026-09-01T09:00:00Z,80.6,14.3,14.0,15.6,0.3,0.3
3-5 дней,2026-08-29T00:23:24Z,2026-09-01T12:00:00Z,83.6,16.0,15.4,15.7,0.6,0.6
3-5 дней,2026-08-29T03:37:28Z,2026-09-01T06:00:00Z,74.4,14.1,13.4,11.6,0.7,0.7
3-5 дней,2026-08-29T03:37:28Z,2026-09-01T09:00:00Z,77.4,14.3,14.0,15.6,0.3,0.3
3-5 дней,2026-08-29T03:37:28Z,2026-09-01T12:00:00Z,80.4,16.8,15.4,15.7,1.4,1.4
3-5 дней,2026-08-29T10:40:21Z,2026-09-01T12:00:00Z,73.3,16.6,15.4,15.7,1.2,1.2
5-10 дней,2026-08-06T09:50:07Z,2026-08-11T12:00:00Z,122.2,21.7,24.1,22.3,-2.4,2.4
5-10 дней,2026-08-06T09:50:07Z,2026-08-11T15:00:00Z,125.2,19.9,19.2,21.8,0.7,0.7
5-10 дней,2026-08-06T09:50:07Z,2026-08-11T18:00:00Z,128.2,16.2,16.8,18.4,-0.6,0.6
5-10 дней,2026-08-06T09:50:07Z,2026-08-11T21:00:00Z,131.2,15.3,16.3,15.0,-1.0,1.0
5-10 дней,2026-08-06T09:50:07Z,2026-08-12T00:00:00Z,134.2,14.8,15.2,15.3,-0.4,0.4
5-10 дней,2026-08-06T09:50:07Z,2026-08-12T03:00:00Z,137.2,15.6,14.5,15.0,1.1,1.1
5-10 дней,2026-08-06T09:50:07Z,2026-08-12T06:00:00Z,140.2,16.5,14.7,19.4,1.8,1.8
5-10 дней,2026-08-06T09:50:07Z,2026-08-12T09:00:00Z,143.2,16.4,15.2,23.5,1.2,1.2
5-10 дней,2026-08-06T09:50:07Z,2026-08-12T12:00:00Z,146.2,15.7,11.9,24.1,3.8,3.8
5-10 дней,2026-08-06T09:50:07Z,2026-08-12T15:00:00Z,149.2,14.0,10.7,19.2,3.3,3.3
5-10 дней,2026-08-06T09:50:07Z,2026-08-12T18:00:00Z,152.2,11.9,9.3,16.8,2.6,2.6
5-10 дней,2026-08-06T09:50:07Z,2026-08-12T21:00:00Z,155.2,10.2,8.4,16.3,1.8,1.8
5-10 дней,2026-08-06T09:50:07Z,2026-08-13T00:00:00Z,158.2,9.0,8.4,15.2,0.6,0.6
5-10 дней,2026-08-06T09:50:07Z,2026-08-13T03:00:00Z,161.2,8.9,8.4,14.5,0.5,0.5
5-10 дней,2026-08-06T09:50:07Z,2026-08-13T06:00:00Z,164.2,9.5,8.2,14.7,1.3,1.3
5-10 дней,2026-08-06T09:50:07Z,2026-08-13T09:00:00Z,167.2,10.7,8.3,15.2,2.4,2.4
5-10 дней,2026-08-06T09:50:07Z,2026-08-13T12:00:00Z,170.2,11.7,7.7,11.9,4.0,4.0
5-10 дней,2026-08-06T09:50:07Z,2026-08-13T15:00:00Z,173.2,11.4,7.3,10.7,4.1,4.1
5-10 дней,2026-08-06T09:50:07Z,2026-08-13T18:00:00Z,176.2,10.5,6.9,9.3,3.6,3.6
5-10 дней,2026-08-06T09:50:07Z,2026-08-13T21:00:00Z,179.2,8.5,7.1,8.4,1.4,1.4
5-10 дней,2026-08-06T09:50:07Z,2026-08-14T00:00:00Z,182.2,7.5,7.3,8.4,0.2,0.2
5-10 дней,2026-08-06T09:50:07Z,2026-08-14T03:00:00Z,185.2,10.4,7.4,8.4,3.0,3.0
5-10 дней,2026-08-06T09:50:07Z,2026-08-14T06:00:00Z,188.2,14.1,8.3,8.2,5.8,5.8
5-10 дней,2026-08-06T09:50:07Z,2026-08-14T09:00:00Z,191.2,16.4,9.1,8.3,7.3,7.3
5-10 дней,2026-08-06T09:50:07Z,2026-08-14T12:00:00Z,194.2,17.5,10.0,7.7,7.5,7.5
5-10 дней,2026-08-06T09:50:07Z,2026-08-14T15:00:00Z,197.2,15.8,10.6,7.3,5.2,5.2
5-10 дней,2026-08-06T09:50:07Z,2026-08-14T18:00:00Z,200.2,13.5,8.7,6.9,4.8,4.8
5-10 дней,2026-08-06T09:50:07Z,2026-08-14T21:00:00Z,203.2,12.6,8.0,7.1,4.6,4.6
5-10 дней,2026-08-06T09:50:07Z,2026-08-15T00:00:00Z,206.2,12.3,6.3,7.3,6.0,6.0
5-10 дней,2026-08-06T09:50:07Z,2026-08-15T03:00:00Z,209.2,12.8,7.6,7.4,5.2,5.2
5-10 дней,2026-08-06T09:50:07Z,2026-08-15T06:00:00Z,212.2,13.7,8.6,8.3,5.1,5.1
5-10 дней,2026-08-06T09:50:07Z,2026-08-15T09:00:00Z,215.2,14.6,10.9,9.1,3.7,3.7
5-10 дней,2026-08-06T09:50:07Z,2026-08-15T12:00:00Z,218.2,15.2,13.4,10.0,1.8,1.8
5-10 дней,2026-08-06T09:50:07Z,2026-08-15T15:00:00Z,221.2,14.7,13.0,10.6,1.7,1.7
5-10 дней,2026-08-06T09:50:07Z,2026-08-15T18:00:00Z,224.2,14.0,12.2,8.7,1.8,1.8
5-10 дней,2026-08-06T09:50:07Z,2026-08-15T21:00:00Z,227.2,13.5,11.3,8.0,2.2,2.2
5-10 дней,2026-08-06T09:59:18Z,2026-08-11T12:00:00Z,122.0,21.7,24.1,22.3,-2.4,2.4
5-10 дней,2026-08-06T09:59:18Z,2026-08-11T15:00:00Z,125.0,19.9,19.2,21.8,0.7,0.7
5-10 дней,2026-08-06T09:59:18Z,2026-08-11T18:00:00Z,128.0,16.2,16.8,18.4,-0.6,0.6
5-10 дней,2026-08-06T09:59:18Z,2026-08-11T21:00:00Z,131.0,15.3,16.3,15.0,-1.0,1.0
5-10 дней,2026-08-06T09:59:18Z,2026-08-12T00:00:00Z,134.0,14.8,15.2,15.3,-0.4,0.4
5-10 дней,2026-08-06T09:59:18Z,2026-08-12T03:00:00Z,137.0,15.6,14.5,15.0,1.1,1.1
5-10 дней,2026-08-06T09:59:18Z,2026-08-12T06:00:00Z,140.0,16.5,14.7,19.4,1.8,1.8
5-10 дней,2026-08-06T09:59:18Z,2026-08-12T09:00:00Z,143.0,16.4,15.2,23.5,1.2,1.2
5-10 дней,2026-08-06T09:59:18Z,2026-08-12T12:00:00Z,146.0,15.7,11.9,24.1,3.8,3.8
5-10 дней,2026-08-06T09:59:18Z,2026-08-12T15:00:00Z,149.0,14.0,10.7,19.2,3.3,3.3
5-10 дней,2026-08-06T09:59:18Z,2026-08-12T18:00:00Z,152.0,11.9,9.3,16.8,2.6,2.6
5-10 дней,2026-08-06T09:59:18Z,2026-08-12T21:00:00Z,155.0,10.2,8.4,16.3,1.8,1.8
5-10 дней,2026-08-06T09:59:18Z,2026-08-13T00:00:00Z,158.0,9.0,8.4,15.2,0.6,0.6
5-10 дней,2026-08-06T09:59:18Z,2026-08-13T03:00:00Z,161.0,8.9,8.4,14.5,0.5,0.5
5-10 дней,2026-08-06T09:59:18Z,2026-08-13T06:00:00Z,164.0,9.5,8.2,14.7,1.3,1.3
5-10 дней,2026-08-06T09:59:18Z,2026-08-13T09:00:00Z,167.0,10.7,8.3,15.2,2.4,2.4
5-10 дней,2026-08-06T09:59:18Z,2026-08-13T12:00:00Z,170.0,11.7,7.7,11.9,4.0,4.0
5-10 дней,2026-08-06T09:59:18Z,2026-08-13T15:00:00Z,173.0,11.4,7.3,10.7,4.1,4.1
5-10 дней,2026-08-06T09:59:18Z,2026-08-13T18:00:00Z,176.0,10.5,6.9,9.3,3.6,3.6
5-10 дней,2026-08-06T09:59:18Z,2026-08-13T21:00:00Z,179.0,8.5,7.1,8.4,1.4,1.4
5-10 дней,2026-08-06T09:59:18Z,2026-08-14T00:00:00Z,182.0,7.5,7.3,8.4,0.2,0.2
5-10 дней,2026-08-06T09:59:18Z,2026-08-14T03:00:00Z,185.0,10.4,7.4,8.4,3.0,3.0
5-10 дней,2026-08-06T09:59:18Z,2026-08-14T06:00:00Z,188.0,14.1,8.3,8.2,5.8,5.8
5-10 дней,2026-08-06T09:59:18Z,2026-08-14T09:00:00Z,191.0,16.4,9.1,8.3,7.3,7.3
5-10 дней,2026-08-06T09:59:18Z,2026-08-14T12:00:00Z,194.0,17.5,10.0,7.7,7.5,7.5
5-10 дней,2026-08-06T09:59:18Z,2026-08-14T15:00:00Z,197.0,15.8,10.6,7.3,5.2,5.2
5-10 дней,2026-08-06T09:59:18Z,2026-08-14T18:00:00Z,200.0,13.5,8.7,6.9,4.8,4.8
5-10 дней,2026-08-06T09:59:18Z,2026-08-14T21:00:00Z,203.0,12.6,8.0,7.1,4.6,4.6
5-10 дней,2026-08-06T09:59:18Z,2026-08-15T00:00:00Z,206.0,12.3,6.3,7.3,6.0,6.0
5-10 дней,2026-08-06T09:59:18Z,2026-08-15T03:00:00Z,209.0,12.8,7.6,7.4,5.2,5.2
5-10 дней,2026-08-06T09:59:18Z,2026-08-15T06:00:00Z,212.0,13.7,8.6,8.3,5.1,5.1
5-10 дней,2026-08-06T09:59:18Z,2026-08-15T09:00:00Z,215.0,14.6,10.9,9.1,3.7,3.7
5-10 дней,2026-08-06T09:59:18Z,2026-08-15T12:00:00Z,218.0,15.2,13.4,10.0,1.8,1.8
5-10 дней,2026-08-06T09:59:18Z,2026-08-15T15:00:00Z,221.0,14.7,13.0,10.6,1.7,1.7
5-10 дней,2026-08-06T09:59:18Z,2026-08-15T18:00:00Z,224.0,14.0,12.2,8.7,1.8,1.8
5-10 дней,2026-08-06T09:59:18Z,2026-08-15T21:00:00Z,227.0,13.5,11.3,8.0,2.2,2.2
5-10 дней,2026-08-06T10:08:26Z,2026-08-11T12:00:00Z,121.9,21.7,24.1,22.3,-2.4,2.4
5-10 дней,2026-08-06T10:08:26Z,2026-08-11T15:00:00Z,124.9,19.9,19.2,21.8,0.7,0.7
5-10 дней,2026-08-06T10:08:26Z,2026-08-11T18:00:00Z,127.9,16.2,16.8,18.4,-0.6,0.6
5-10 дней,2026-08-06T10:08:26Z,2026-08-11T21:00:00Z,130.9,15.3,16.3,15.0,-1.0,1.0
5-10 дней,2026-08-06T10:08:26Z,2026-08-12T00:00:00Z,133.9,14.8,15.2,15.3,-0.4,0.4
5-10 дней,2026-08-06T10:08:26Z,2026-08-12T03:00:00Z,136.9,15.6,14.5,15.0,1.1,1.1
5-10 дней,2026-08-06T10:08:26Z,2026-08-12T06:00:00Z,139.9,16.5,14.7,19.4,1.8,1.8
5-10 дней,2026-08-06T10:08:26Z,2026-08-12T09:00:00Z,142.9,16.4,15.2,23.5,1.2,1.2
5-10 дней,2026-08-06T10:08:26Z,2026-08-12T12:00:00Z,145.9,15.7,11.9,24.1,3.8,3.8
5-10 дней,2026-08-06T10:08:26Z,2026-08-12T15:00:00Z,148.9,14.0,10.7,19.2,3.3,3.3
5-10 дней,2026-08-06T10:08:26Z,2026-08-12T18:00:00Z,151.9,11.9,9.3,16.8,2.6,2.6
5-10 дней,2026-08-06T10:08:26Z,2026-08-12T21:00:00Z,154.9,10.2,8.4,16.3,1.8,1.8
5-10 дней,2026-08-06T10:08:26Z,2026-08-13T00:00:00Z,157.9,9.0,8.4,15.2,0.6,0.6
5-10 дней,2026-08-06T10:08:26Z,2026-08-13T03:00:00Z,160.9,8.9,8.4,14.5,0.5,0.5
5-10 дней,2026-08-06T10:08:26Z,2026-08-13T06:00:00Z,163.9,9.5,8.2,14.7,1.3,1.3
5-10 дней,2026-08-06T10:08:26Z,2026-08-13T09:00:00Z,166.9,10.7,8.3,15.2,2.4,2.4
5-10 дней,2026-08-06T10:08:26Z,2026-08-13T12:00:00Z,169.9,11.7,7.7,11.9,4.0,4.0
5-10 дней,2026-08-06T10:08:26Z,2026-08-13T15:00:00Z,172.9,11.4,7.3,10.7,4.1,4.1
5-10 дней,2026-08-06T10:08:26Z,2026-08-13T18:00:00Z,175.9,10.5,6.9,9.3,3.6,3.6
5-10 дней,2026-08-06T10:08:26Z,2026-08-13T21:00:00Z,178.9,8.5,7.1,8.4,1.4,1.4
5-10 дней,2026-08-06T10:08:26Z,2026-08-14T00:00:00Z,181.9,7.5,7.3,8.4,0.2,0.2
5-10 дней,2026-08-06T10:08:26Z,2026-08-14T03:00:00Z,184.9,10.4,7.4,8.4,3.0,3.0
5-10 дней,2026-08-06T10:08:26Z,2026-08-14T06:00:00Z,187.9,14.1,8.3,8.2,5.8,5.8
5-10 дней,2026-08-06T10:08:26Z,2026-08-14T09:00:00Z,190.9,16.4,9.1,8.3,7.3,7.3
