# Нови-Сад / Облачность / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / ECMWF AIFS
# n=3417, MAE=10.928, RMSE=16.875, bias=+4.214
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (16.875/22.714)^2 = 0.4480  (RMSE_персистентности по 3417 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T08:00:00Z,27.0,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T09:00:00Z,28.0,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T10:00:00Z,29.0,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T11:00:00Z,30.0,2.0,12.5,0.0,-10.5,10.5
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T12:00:00Z,31.0,2.0,0.0,12.5,2.0,2.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T13:00:00Z,32.0,2.0,0.0,12.5,2.0,2.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T14:00:00Z,33.0,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T15:00:00Z,34.0,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T16:00:00Z,35.0,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T17:00:00Z,36.0,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T18:00:00Z,37.0,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T11:00:00Z,24.7,1.0,12.5,0.0,-11.5,11.5
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T12:00:00Z,25.7,1.0,0.0,12.5,1.0,1.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T13:00:00Z,26.7,1.0,0.0,12.5,1.0,1.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T14:00:00Z,27.7,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T15:00:00Z,28.7,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T16:00:00Z,29.7,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T17:00:00Z,30.7,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T18:00:00Z,31.7,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T06:00:00Z,43.7,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T07:00:00Z,44.7,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T08:00:00Z,45.7,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T09:00:00Z,46.7,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T10:00:00Z,47.7,8.0,0.0,0.0,8.0,8.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T13:00:00Z,24.3,0.0,0.0,12.5,0.0,0.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T14:00:00Z,25.3,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T15:00:00Z,26.3,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T16:00:00Z,27.3,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T17:00:00Z,28.3,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T18:00:00Z,29.3,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T06:00:00Z,41.3,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T07:00:00Z,42.3,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T08:00:00Z,43.3,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T09:00:00Z,44.3,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T10:00:00Z,45.3,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T11:00:00Z,46.3,8.0,0.0,12.5,8.0,8.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T12:00:00Z,47.3,9.0,0.0,0.0,9.0,9.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T13:00:00Z,24.2,0.0,0.0,12.5,0.0,0.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T14:00:00Z,25.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T15:00:00Z,26.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T16:00:00Z,27.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T17:00:00Z,28.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T18:00:00Z,29.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T06:00:00Z,41.2,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T07:00:00Z,42.2,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T08:00:00Z,43.2,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T09:00:00Z,44.2,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T10:00:00Z,45.2,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T11:00:00Z,46.2,8.0,0.0,12.5,8.0,8.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T12:00:00Z,47.2,9.0,0.0,0.0,9.0,9.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T13:00:00Z,24.2,0.0,0.0,12.5,0.0,0.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T14:00:00Z,25.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T15:00:00Z,26.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T16:00:00Z,27.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T17:00:00Z,28.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T18:00:00Z,29.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T06:00:00Z,41.2,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T07:00:00Z,42.2,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T08:00:00Z,43.2,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T09:00:00Z,44.2,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T10:00:00Z,45.2,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T11:00:00Z,46.2,8.0,0.0,12.5,8.0,8.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T12:00:00Z,47.2,9.0,0.0,0.0,9.0,9.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-10T17:00:00Z,24.5,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-10T18:00:00Z,25.5,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T06:00:00Z,37.5,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T07:00:00Z,38.5,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T08:00:00Z,39.5,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T09:00:00Z,40.5,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T10:00:00Z,41.5,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T11:00:00Z,42.5,8.0,0.0,12.5,8.0,8.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T12:00:00Z,43.5,9.0,0.0,0.0,9.0,9.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T13:00:00Z,44.5,11.0,0.0,0.0,11.0,11.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T14:00:00Z,45.5,13.0,0.0,0.0,13.0,13.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T15:00:00Z,46.5,15.0,0.0,0.0,15.0,15.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T16:00:00Z,47.5,17.0,0.0,0.0,17.0,17.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T06:00:00Z,31.3,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T07:00:00Z,32.3,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T08:00:00Z,33.3,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T09:00:00Z,34.3,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T10:00:00Z,35.3,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T11:00:00Z,36.3,6.0,0.0,12.5,6.0,6.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T12:00:00Z,37.3,8.0,0.0,0.0,8.0,8.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T13:00:00Z,38.3,10.0,0.0,0.0,10.0,10.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T14:00:00Z,39.3,13.0,0.0,0.0,13.0,13.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T15:00:00Z,40.3,16.0,0.0,0.0,16.0,16.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T16:00:00Z,41.3,19.0,0.0,0.0,19.0,19.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T17:00:00Z,42.3,21.0,0.0,0.0,21.0,21.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T18:00:00Z,43.3,22.0,0.0,0.0,22.0,22.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T06:00:00Z,24.7,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T07:00:00Z,25.7,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T08:00:00Z,26.7,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T09:00:00Z,27.7,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T10:00:00Z,28.7,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T11:00:00Z,29.7,7.0,0.0,12.5,7.0,7.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T12:00:00Z,30.7,9.0,0.0,0.0,9.0,9.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T13:00:00Z,31.7,11.0,0.0,0.0,11.0,11.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T14:00:00Z,32.7,14.0,0.0,0.0,14.0,14.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T15:00:00Z,33.7,17.0,0.0,0.0,17.0,17.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T16:00:00Z,34.7,20.0,0.0,0.0,20.0,20.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T17:00:00Z,35.7,22.0,0.0,0.0,22.0,22.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T18:00:00Z,36.7,23.0,0.0,0.0,23.0,23.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T11:00:00Z,24.1,4.0,0.0,12.5,4.0,4.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T12:00:00Z,25.1,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T13:00:00Z,26.1,8.0,0.0,0.0,8.0,8.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T14:00:00Z,27.1,11.0,0.0,0.0,11.0,11.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T15:00:00Z,28.1,14.0,0.0,0.0,14.0,14.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T16:00:00Z,29.1,17.0,0.0,0.0,17.0,17.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T17:00:00Z,30.1,20.0,0.0,0.0,20.0,20.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T18:00:00Z,31.1,21.0,0.0,0.0,21.0,21.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T06:00:00Z,43.1,12.0,75.0,0.0,-63.0,63.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T07:00:00Z,44.1,12.0,75.0,0.0,-63.0,63.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T08:00:00Z,45.1,11.0,50.0,0.0,-39.0,39.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T09:00:00Z,46.1,11.0,25.0,0.0,-14.0,14.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T10:00:00Z,47.1,10.0,25.0,0.0,-15.0,15.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-11T17:00:00Z,24.1,20.0,0.0,0.0,20.0,20.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-11T18:00:00Z,25.1,21.0,0.0,0.0,21.0,21.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T06:00:00Z,37.1,12.0,75.0,0.0,-63.0,63.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T07:00:00Z,38.1,12.0,75.0,0.0,-63.0,63.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T08:00:00Z,39.1,12.0,50.0,0.0,-38.0,38.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T09:00:00Z,40.1,11.0,25.0,0.0,-14.0,14.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T10:00:00Z,41.1,11.0,25.0,0.0,-14.0,14.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T11:00:00Z,42.1,11.0,12.5,0.0,-1.5,1.5
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T12:00:00Z,43.1,10.0,12.5,0.0,-2.5,2.5
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T13:00:00Z,44.1,9.0,0.0,0.0,9.0,9.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T14:00:00Z,45.1,8.0,0.0,0.0,8.0,8.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T15:00:00Z,46.1,7.0,0.0,0.0,7.0,7.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T16:00:00Z,47.1,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T06:00:00Z,31.2,11.0,75.0,0.0,-64.0,64.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T07:00:00Z,32.2,11.0,75.0,0.0,-64.0,64.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T08:00:00Z,33.2,10.0,50.0,0.0,-40.0,40.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T09:00:00Z,34.2,10.0,25.0,0.0,-15.0,15.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T10:00:00Z,35.2,9.0,25.0,0.0,-16.0,16.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T11:00:00Z,36.2,9.0,12.5,0.0,-3.5,3.5
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T12:00:00Z,37.2,8.0,12.5,0.0,-4.5,4.5
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T13:00:00Z,38.2,7.0,0.0,0.0,7.0,7.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T14:00:00Z,39.2,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T15:00:00Z,40.2,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T16:00:00Z,41.2,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T17:00:00Z,42.2,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T18:00:00Z,43.2,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T06:00:00Z,25.0,7.0,75.0,0.0,-68.0,68.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T07:00:00Z,26.0,7.0,75.0,0.0,-68.0,68.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T08:00:00Z,27.0,7.0,50.0,0.0,-43.0,43.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T09:00:00Z,28.0,7.0,25.0,0.0,-18.0,18.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T10:00:00Z,29.0,7.0,25.0,0.0,-18.0,18.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T11:00:00Z,30.0,7.0,12.5,0.0,-5.5,5.5
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T12:00:00Z,31.0,7.0,12.5,0.0,-5.5,5.5
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T13:00:00Z,32.0,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T14:00:00Z,33.0,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T15:00:00Z,34.0,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T16:00:00Z,35.0,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T17:00:00Z,36.0,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T18:00:00Z,37.0,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T11:00:00Z,24.4,7.0,12.5,0.0,-5.5,5.5
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T12:00:00Z,25.4,6.0,12.5,0.0,-6.5,6.5
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T13:00:00Z,26.4,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T14:00:00Z,27.4,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T15:00:00Z,28.4,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T16:00:00Z,29.4,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T17:00:00Z,30.4,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T18:00:00Z,31.4,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T06:00:00Z,43.4,0.0,0.0,75.0,0.0,0.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T07:00:00Z,44.4,1.0,0.0,75.0,1.0,1.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T08:00:00Z,45.4,2.0,0.0,50.0,2.0,2.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T09:00:00Z,46.4,3.0,0.0,25.0,3.0,3.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T10:00:00Z,47.4,4.0,0.0,25.0,4.0,4.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T07:00:00Z,24.9,1.0,0.0,75.0,1.0,1.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T08:00:00Z,25.9,1.0,0.0,50.0,1.0,1.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T09:00:00Z,26.9,2.0,0.0,25.0,2.0,2.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T10:00:00Z,27.9,3.0,0.0,25.0,3.0,3.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T11:00:00Z,28.9,4.0,0.0,12.5,4.0,4.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T12:00:00Z,29.9,4.0,0.0,12.5,4.0,4.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T13:00:00Z,30.9,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T14:00:00Z,31.9,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T15:00:00Z,32.9,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T16:00:00Z,33.9,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T17:00:00Z,34.9,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T18:00:00Z,35.9,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-12T06:05:22Z,2026-08-14T06:00:00Z,47.9,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T11:00:00Z,24.2,4.0,0.0,12.5,4.0,4.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T12:00:00Z,25.2,4.0,0.0,12.5,4.0,4.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T13:00:00Z,26.2,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T14:00:00Z,27.2,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T15:00:00Z,28.2,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T16:00:00Z,29.2,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T17:00:00Z,30.2,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T18:00:00Z,31.2,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T06:00:00Z,43.2,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T07:00:00Z,44.2,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T08:00:00Z,45.2,8.0,0.0,0.0,8.0,8.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T09:00:00Z,46.2,13.0,0.0,0.0,13.0,13.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T10:00:00Z,47.2,17.0,0.0,0.0,17.0,17.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-13T17:00:00Z,24.1,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-13T18:00:00Z,25.1,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T06:00:00Z,37.1,1.0,0.0,0.0,1.0,1.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T07:00:00Z,38.1,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T08:00:00Z,39.1,8.0,0.0,0.0,8.0,8.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T09:00:00Z,40.1,13.0,0.0,0.0,13.0,13.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T10:00:00Z,41.1,18.0,0.0,0.0,18.0,18.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T11:00:00Z,42.1,21.0,25.0,0.0,-4.0,4.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T12:00:00Z,43.1,23.0,25.0,0.0,-2.0,2.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T13:00:00Z,44.1,22.0,25.0,0.0,-3.0,3.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T14:00:00Z,45.1,19.0,25.0,0.0,-6.0,6.0
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T15:00:00Z,46.1,15.0,12.5,0.0,2.5,2.5
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T16:00:00Z,47.1,11.0,12.5,0.0,-1.5,1.5
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T06:00:00Z,31.2,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T07:00:00Z,32.2,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T08:00:00Z,33.2,7.0,0.0,0.0,7.0,7.0
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T09:00:00Z,34.2,12.0,0.0,0.0,12.0,12.0
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T10:00:00Z,35.2,16.0,0.0,0.0,16.0,16.0
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T11:00:00Z,36.2,19.0,25.0,0.0,-6.0,6.0
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T12:00:00Z,37.2,21.0,25.0,0.0,-4.0,4.0
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T13:00:00Z,38.2,20.0,25.0,0.0,-5.0,5.0
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T14:00:00Z,39.2,18.0,25.0,0.0,-7.0,7.0
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T15:00:00Z,40.2,14.0,12.5,0.0,1.5,1.5
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T16:00:00Z,41.2,10.0,12.5,0.0,-2.5,2.5
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T17:00:00Z,42.2,7.0,12.5,0.0,-5.5,5.5
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T18:00:00Z,43.2,4.0,25.0,0.0,-21.0,21.0
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T06:00:00Z,24.5,0.0,0.0,0.0,0.0,0.0
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T07:00:00Z,25.5,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T08:00:00Z,26.5,6.0,0.0,0.0,6.0,6.0
