# Нови-Сад / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / JMA (Япония)
# n=11157, MAE=1.823, RMSE=2.306, bias=-0.565
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.306/3.192)^2 = 0.4781  (RMSE_персистентности по 11157 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T16:00:00Z,35.4,25.9,27.2,34.5,-1.3,1.3
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T17:00:00Z,36.4,25.1,26.4,33.6,-1.3,1.3
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T18:00:00Z,37.4,24.3,25.6,31.2,-1.3,1.3
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T19:00:00Z,38.4,23.5,24.6,30.3,-1.1,1.1
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T20:00:00Z,39.4,22.6,23.3,29.8,-0.7,0.7
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T21:00:00Z,40.4,21.5,22.5,28.2,-1.0,1.0
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T22:00:00Z,41.4,20.6,22.3,28.4,-1.7,1.7
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T23:00:00Z,42.4,19.8,22.4,26.5,-2.6,2.6
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T00:00:00Z,43.4,19.3,21.9,24.3,-2.6,2.6
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T01:00:00Z,44.4,19.1,21.1,23.1,-2.0,2.0
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T02:00:00Z,45.4,19.1,21.7,22.4,-2.6,2.6
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T03:00:00Z,46.4,19.2,21.9,20.9,-2.7,2.7
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T04:00:00Z,47.4,19.6,21.4,20.5,-1.8,1.8
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T11:00:00Z,24.7,26.6,27.1,34.5,-0.5,0.5
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T12:00:00Z,25.7,27.4,27.6,34.9,-0.2,0.2
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T13:00:00Z,26.7,27.5,28.4,35.6,-0.9,0.9
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T14:00:00Z,27.7,27.2,28.2,35.8,-1.0,1.0
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T15:00:00Z,28.7,26.6,28.2,35.6,-1.6,1.6
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T16:00:00Z,29.7,25.9,27.2,34.5,-1.3,1.3
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T17:00:00Z,30.7,25.1,26.4,33.6,-1.3,1.3
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T18:00:00Z,31.7,24.3,25.6,31.2,-1.3,1.3
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T19:00:00Z,32.7,23.5,24.6,30.3,-1.1,1.1
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T20:00:00Z,33.7,22.6,23.3,29.8,-0.7,0.7
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T21:00:00Z,34.7,21.5,22.5,28.2,-1.0,1.0
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T22:00:00Z,35.7,20.6,22.3,28.4,-1.7,1.7
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T23:00:00Z,36.7,19.8,22.4,26.5,-2.6,2.6
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T00:00:00Z,37.7,19.3,21.9,24.3,-2.6,2.6
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T01:00:00Z,38.7,19.1,21.1,23.1,-2.0,2.0
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T02:00:00Z,39.7,19.1,21.7,22.4,-2.6,2.6
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T03:00:00Z,40.7,19.2,21.9,20.9,-2.7,2.7
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T04:00:00Z,41.7,19.6,21.4,20.5,-1.8,1.8
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T05:00:00Z,42.7,20.1,21.3,19.9,-1.2,1.2
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T06:00:00Z,43.7,21.0,22.3,19.7,-1.3,1.3
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T07:00:00Z,44.7,22.3,24.2,19.6,-1.9,1.9
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T08:00:00Z,45.7,24.2,26.5,20.4,-2.3,2.3
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T09:00:00Z,46.7,26.3,28.5,23.7,-2.2,2.2
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T10:00:00Z,47.7,28.3,30.6,25.7,-2.3,2.3
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T17:00:00Z,24.6,25.1,26.4,33.6,-1.3,1.3
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T18:00:00Z,25.6,24.3,25.6,31.2,-1.3,1.3
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T19:00:00Z,26.6,23.5,24.6,30.3,-1.1,1.1
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T20:00:00Z,27.6,22.6,23.3,29.8,-0.7,0.7
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T21:00:00Z,28.6,21.5,22.5,28.2,-1.0,1.0
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T22:00:00Z,29.6,20.6,22.3,28.4,-1.7,1.7
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T23:00:00Z,30.6,19.8,22.4,26.5,-2.6,2.6
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T00:00:00Z,31.6,19.3,21.9,24.3,-2.6,2.6
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T01:00:00Z,32.6,19.1,21.1,23.1,-2.0,2.0
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T02:00:00Z,33.6,19.1,21.7,22.4,-2.6,2.6
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T03:00:00Z,34.6,19.2,21.9,20.9,-2.7,2.7
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T04:00:00Z,35.6,19.6,21.4,20.5,-1.8,1.8
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T05:00:00Z,36.6,20.1,21.3,19.9,-1.2,1.2
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T06:00:00Z,37.6,21.0,22.3,19.7,-1.3,1.3
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T07:00:00Z,38.6,22.3,24.2,19.6,-1.9,1.9
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T08:00:00Z,39.6,24.2,26.5,20.4,-2.3,2.3
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T09:00:00Z,40.6,26.3,28.5,23.7,-2.2,2.2
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T10:00:00Z,41.6,28.3,30.6,25.7,-2.3,2.3
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T11:00:00Z,42.6,30.0,30.8,27.1,-0.8,0.8
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T12:00:00Z,43.6,31.0,31.6,27.6,-0.6,0.6
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T13:00:00Z,44.6,31.2,32.6,28.4,-1.4,1.4
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T14:00:00Z,45.6,30.9,33.0,28.2,-2.1,2.1
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T15:00:00Z,46.6,30.3,33.6,28.2,-3.3,3.3
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T16:00:00Z,47.6,29.4,32.4,27.2,-3.0,3.0
1-2 дня,2026-08-17T22:31:28Z,2026-08-18T23:00:00Z,24.5,19.8,22.4,26.5,-2.6,2.6
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T00:00:00Z,25.5,19.3,21.9,24.3,-2.6,2.6
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T01:00:00Z,26.5,19.1,21.1,23.1,-2.0,2.0
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T02:00:00Z,27.5,19.1,21.7,22.4,-2.6,2.6
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T03:00:00Z,28.5,19.2,21.9,20.9,-2.7,2.7
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T04:00:00Z,29.5,19.6,21.4,20.5,-1.8,1.8
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T05:00:00Z,30.5,20.1,21.3,19.9,-1.2,1.2
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T06:00:00Z,31.5,21.0,22.3,19.7,-1.3,1.3
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T07:00:00Z,32.5,22.3,24.2,19.6,-1.9,1.9
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T08:00:00Z,33.5,24.2,26.5,20.4,-2.3,2.3
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T09:00:00Z,34.5,26.3,28.5,23.7,-2.2,2.2
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T10:00:00Z,35.5,28.3,30.6,25.7,-2.3,2.3
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T11:00:00Z,36.5,30.0,30.8,27.1,-0.8,0.8
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T12:00:00Z,37.5,31.0,31.6,27.6,-0.6,0.6
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T13:00:00Z,38.5,31.2,32.6,28.4,-1.4,1.4
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T14:00:00Z,39.5,30.9,33.0,28.2,-2.1,2.1
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T15:00:00Z,40.5,30.3,33.6,28.2,-3.3,3.3
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T16:00:00Z,41.5,29.4,32.4,27.2,-3.0,3.0
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T17:00:00Z,42.5,28.6,31.1,26.4,-2.5,2.5
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T18:00:00Z,43.5,27.8,29.8,25.6,-2.0,2.0
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T19:00:00Z,44.5,27.2,28.4,24.6,-1.2,1.2
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T20:00:00Z,45.5,26.4,28.1,23.3,-1.7,1.7
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T21:00:00Z,46.5,25.6,27.0,22.5,-1.4,1.4
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T22:00:00Z,47.5,24.9,26.6,22.3,-1.7,1.7
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T05:00:00Z,24.5,21.4,21.3,19.9,0.1,0.1
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T06:00:00Z,25.5,22.0,22.3,19.7,-0.3,0.3
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T07:00:00Z,26.5,23.2,24.2,19.6,-1.0,1.0
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T08:00:00Z,27.5,24.9,26.5,20.4,-1.6,1.6
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T09:00:00Z,28.5,26.9,28.5,23.7,-1.6,1.6
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T10:00:00Z,29.5,28.9,30.6,25.7,-1.7,1.7
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T11:00:00Z,30.5,30.5,30.8,27.1,-0.3,0.3
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T12:00:00Z,31.5,31.4,31.6,27.6,-0.2,0.2
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T13:00:00Z,32.5,31.5,32.6,28.4,-1.1,1.1
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T14:00:00Z,33.5,31.1,33.0,28.2,-1.9,1.9
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T15:00:00Z,34.5,30.3,33.6,28.2,-3.3,3.3
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T16:00:00Z,35.5,29.4,32.4,27.2,-3.0,3.0
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T17:00:00Z,36.5,28.5,31.1,26.4,-2.6,2.6
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T18:00:00Z,37.5,27.8,29.8,25.6,-2.0,2.0
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T19:00:00Z,38.5,27.2,28.4,24.6,-1.2,1.2
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T20:00:00Z,39.5,26.7,28.1,23.3,-1.4,1.4
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T21:00:00Z,40.5,26.1,27.0,22.5,-0.9,0.9
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T22:00:00Z,41.5,25.6,26.6,22.3,-1.0,1.0
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T23:00:00Z,42.5,25.2,26.3,22.4,-1.1,1.1
1-2 дня,2026-08-18T04:30:05Z,2026-08-20T00:00:00Z,43.5,24.9,26.1,21.9,-1.2,1.2
1-2 дня,2026-08-18T04:30:05Z,2026-08-20T01:00:00Z,44.5,24.7,26.7,21.1,-2.0,2.0
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T11:00:00Z,24.8,30.5,30.8,27.1,-0.3,0.3
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T12:00:00Z,25.8,31.4,31.6,27.6,-0.2,0.2
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T13:00:00Z,26.8,31.5,32.6,28.4,-1.1,1.1
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T14:00:00Z,27.8,31.1,33.0,28.2,-1.9,1.9
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T15:00:00Z,28.8,30.3,33.6,28.2,-3.3,3.3
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T16:00:00Z,29.8,29.4,32.4,27.2,-3.0,3.0
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T17:00:00Z,30.8,28.5,31.1,26.4,-2.6,2.6
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T18:00:00Z,31.8,27.8,29.8,25.6,-2.0,2.0
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T19:00:00Z,32.8,27.2,28.4,24.6,-1.2,1.2
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T20:00:00Z,33.8,26.7,28.1,23.3,-1.4,1.4
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T21:00:00Z,34.8,26.1,27.0,22.5,-0.9,0.9
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T22:00:00Z,35.8,25.6,26.6,22.3,-1.0,1.0
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T23:00:00Z,36.8,25.2,26.3,22.4,-1.1,1.1
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T00:00:00Z,37.8,24.9,26.1,21.9,-1.2,1.2
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T01:00:00Z,38.8,24.7,26.7,21.1,-2.0,2.0
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T05:00:00Z,42.8,24.4,26.0,21.3,-1.6,1.6
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T06:00:00Z,43.8,25.2,28.2,22.3,-3.0,3.0
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T07:00:00Z,44.8,26.8,30.6,24.2,-3.8,3.8
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T08:00:00Z,45.8,29.1,33.0,26.5,-3.9,3.9
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T09:00:00Z,46.8,31.7,34.5,28.5,-2.8,2.8
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T10:00:00Z,47.8,34.2,34.5,30.6,-0.3,0.3
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T17:00:00Z,24.5,27.2,31.1,26.4,-3.9,3.9
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T18:00:00Z,25.5,26.8,29.8,25.6,-3.0,3.0
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T19:00:00Z,26.5,26.4,28.4,24.6,-2.0,2.0
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T20:00:00Z,27.5,26.0,28.1,23.3,-2.1,2.1
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T21:00:00Z,28.5,25.5,27.0,22.5,-1.5,1.5
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T22:00:00Z,29.5,25.0,26.6,22.3,-1.6,1.6
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T23:00:00Z,30.5,24.6,26.3,22.4,-1.7,1.7
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T00:00:00Z,31.5,24.4,26.1,21.9,-1.7,1.7
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T01:00:00Z,32.5,24.2,26.7,21.1,-2.5,2.5
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T05:00:00Z,36.5,24.2,26.0,21.3,-1.8,1.8
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T06:00:00Z,37.5,25.0,28.2,22.3,-3.2,3.2
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T07:00:00Z,38.5,26.6,30.6,24.2,-4.0,4.0
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T08:00:00Z,39.5,28.9,33.0,26.5,-4.1,4.1
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T09:00:00Z,40.5,31.5,34.5,28.5,-3.0,3.0
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T10:00:00Z,41.5,34.1,34.5,30.6,-0.4,0.4
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T11:00:00Z,42.5,36.2,36.4,30.8,-0.2,0.2
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T12:00:00Z,43.5,37.4,37.2,31.6,0.2,0.2
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T13:00:00Z,44.5,37.5,38.2,32.6,-0.7,0.7
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T14:00:00Z,45.5,36.9,38.6,33.0,-1.7,1.7
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T15:00:00Z,46.5,35.7,37.9,33.6,-2.2,2.2
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T16:00:00Z,47.5,34.4,37.4,32.4,-3.0,3.0
1-2 дня,2026-08-18T22:31:39Z,2026-08-19T23:00:00Z,24.5,24.4,26.3,22.4,-1.9,1.9
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T00:00:00Z,25.5,24.2,26.1,21.9,-1.9,1.9
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T01:00:00Z,26.5,24.0,26.7,21.1,-2.7,2.7
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T05:00:00Z,30.5,24.4,26.0,21.3,-1.6,1.6
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T06:00:00Z,31.5,25.2,28.2,22.3,-3.0,3.0
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T07:00:00Z,32.5,26.8,30.6,24.2,-3.8,3.8
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T08:00:00Z,33.5,29.0,33.0,26.5,-4.0,4.0
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T09:00:00Z,34.5,31.5,34.5,28.5,-3.0,3.0
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T10:00:00Z,35.5,34.0,34.5,30.6,-0.5,0.5
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T11:00:00Z,36.5,36.0,36.4,30.8,-0.4,0.4
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T12:00:00Z,37.5,37.1,37.2,31.6,-0.1,0.1
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T13:00:00Z,38.5,37.3,38.2,32.6,-0.9,0.9
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T14:00:00Z,39.5,36.7,38.6,33.0,-1.9,1.9
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T15:00:00Z,40.5,35.7,37.9,33.6,-2.2,2.2
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T16:00:00Z,41.5,34.5,37.4,32.4,-2.9,2.9
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T17:00:00Z,42.5,33.3,36.3,31.1,-3.0,3.0
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T18:00:00Z,43.5,32.3,33.8,29.8,-1.5,1.5
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T19:00:00Z,44.5,31.5,32.3,28.4,-0.8,0.8
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T20:00:00Z,45.5,30.7,32.0,28.1,-1.3,1.3
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T21:00:00Z,46.5,29.9,31.7,27.0,-1.8,1.8
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T22:00:00Z,47.5,29.1,29.3,26.6,-0.2,0.2
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T05:00:00Z,24.5,24.1,26.0,21.3,-1.9,1.9
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T06:00:00Z,25.5,24.9,28.2,22.3,-3.3,3.3
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T07:00:00Z,26.5,26.5,30.6,24.2,-4.1,4.1
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T08:00:00Z,27.5,28.8,33.0,26.5,-4.2,4.2
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T09:00:00Z,28.5,31.3,34.5,28.5,-3.2,3.2
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T10:00:00Z,29.5,33.8,34.5,30.6,-0.7,0.7
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T11:00:00Z,30.5,35.9,36.4,30.8,-0.5,0.5
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T12:00:00Z,31.5,37.0,37.2,31.6,-0.2,0.2
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T13:00:00Z,32.5,37.2,38.2,32.6,-1.0,1.0
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T14:00:00Z,33.5,36.7,38.6,33.0,-1.9,1.9
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T15:00:00Z,34.5,35.7,37.9,33.6,-2.2,2.2
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T16:00:00Z,35.5,34.4,37.4,32.4,-3.0,3.0
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T17:00:00Z,36.5,33.2,36.3,31.1,-3.1,3.1
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T18:00:00Z,37.5,32.3,33.8,29.8,-1.5,1.5
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T19:00:00Z,38.5,31.5,32.3,28.4,-0.8,0.8
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T20:00:00Z,39.5,30.8,32.0,28.1,-1.2,1.2
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T21:00:00Z,40.5,30.0,31.7,27.0,-1.7,1.7
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T22:00:00Z,41.5,29.3,29.3,26.6,0.0,0.0
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T11:00:00Z,24.8,36.1,36.4,30.8,-0.3,0.3
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T12:00:00Z,25.8,37.3,37.2,31.6,0.1,0.1
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T13:00:00Z,26.8,37.4,38.2,32.6,-0.8,0.8
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T14:00:00Z,27.8,36.8,38.6,33.0,-1.8,1.8
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T15:00:00Z,28.8,35.7,37.9,33.6,-2.2,2.2
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T16:00:00Z,29.8,34.4,37.4,32.4,-3.0,3.0
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T17:00:00Z,30.8,33.1,36.3,31.1,-3.2,3.2
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T18:00:00Z,31.8,32.0,33.8,29.8,-1.8,1.8
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T19:00:00Z,32.8,31.2,32.3,28.4,-1.1,1.1
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T20:00:00Z,33.8,30.4,32.0,28.1,-1.6,1.6
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T21:00:00Z,34.8,29.6,31.7,27.0,-2.1,2.1
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T22:00:00Z,35.8,28.8,29.3,26.6,-0.5,0.5
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T17:00:00Z,24.5,32.8,36.3,31.1,-3.5,3.5
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T18:00:00Z,25.5,31.8,33.8,29.8,-2.0,2.0
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T19:00:00Z,26.5,30.9,32.3,28.4,-1.4,1.4
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T20:00:00Z,27.5,30.0,32.0,28.1,-2.0,2.0
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T21:00:00Z,28.5,29.2,31.7,27.0,-2.5,2.5
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T22:00:00Z,29.5,28.4,29.3,26.6,-0.9,0.9
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T10:00:00Z,48.2,30.3,29.7,35.0,0.6,0.6
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T11:00:00Z,49.2,31.8,30.9,35.9,0.9,0.9
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,32.7,31.4,36.6,1.3,1.3
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T13:00:00Z,51.2,32.9,32.0,36.9,0.9,0.9
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T14:00:00Z,52.2,32.7,31.3,37.2,1.4,1.4
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,32.1,32.0,36.4,0.1,0.1
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T16:00:00Z,54.2,31.4,31.3,34.4,0.1,0.1
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T17:00:00Z,55.2,30.7,30.0,34.2,0.7,0.7
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,30.1,29.2,32.0,0.9,0.9
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T19:00:00Z,57.2,29.5,28.4,29.3,1.1,1.1
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T20:00:00Z,58.2,28.8,27.6,28.2,1.2,1.2
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T21:00:00Z,59.2,28.1,26.6,27.2,1.5,1.5
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T22:00:00Z,60.2,27.4,25.4,27.1,2.0,2.0
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T23:00:00Z,61.2,26.8,24.9,25.7,1.9,1.9
2-3 дня,2026-08-06T09:50:07Z,2026-08-09T00:00:00Z,62.2,26.2,24.2,25.6,2.0,2.0
